Power,Untitled 1
1.559342378,-500
1.482932603,-500
1.474227692,-500
1.466489994,-500
1.460686719,-500
1.453916233,-500
1.449080171,-500
1.407490041,-500
1.37847367,-500
1.363965485,-500
1.300129471,-500
1.255637703,-500
1.234359032,-500
1.221785271,-500
1.2005066,-500
1.178260716,-500
1.172457442,-500
1.174391866,-500
1.144408284,-500
1.142473859,-500
1.125064037,-500
1.188900051,-500
1.131834523,-500
1.136670585,-500
1.136670585,-500
1.1221624,-500
1.10571979,-500
1.068965721,-500
1.087342756,-500
1.084441119,-500
1.094113242,-500
1.090244393,-500
1.100883728,-500
1.114424701,-500
1.130867311,-500
1.139572222,-500
1.144408284,-500
1.177293503,-500
1.175359079,-500
1.169555805,-500
1.165686955,-500
1.147309921,-500
1.174391866,-500
1.137637797,-500
1.139572222,-500
1.129900099,-500
1.106687002,-500
1.083473906,-500
1.095080454,-500
1.104752578,-500
1.082506694,-500
1.095080454,-500
1.101850941,-500
1.104752578,-500
1.115391914,-500
1.119260763,-500
1.112490277,-500
1.132801736,-500
1.203408237,-500
1.185031202,-500
1.191801689,-500
1.112490277,-500
1.068965721,-500
1.066064084,-500
1.056391961,-500
1.065096872,-500
1.048654262,-500
1.07670342,-500
1.098949304,-500
1.146342708,-500
1.153113195,-500
1.124096825,-500
1.063162447,-500
1.066064084,-500
1.102818153,-500
1.094113242,-500
1.092178817,-500
1.116359126,-500
1.135703373,-500
1.097982091,-500
1.064129659,-500
1.057359173,-500
1.0438182,-500
1.055424748,-500
1.06026081,-500
1.054457536,-500
1.067031296,-500
1.073801783,-500
1.07670342,-500
1.133768948,-500
1.145375496,-500
1.121195188,-500
1.100883728,-500
1.091211605,-500
1.090244393,-500
1.08927718,-500
1.08927718,-500
1.079605057,-500
1.063162447,-500
1.065096872,-500
1.073801783,-500
1.063162447,-500
1.061228022,-500
1.086375543,-500
1.082506694,-500
1.059293598,-500
1.074768995,-500
1.055424748,-500
1.067998509,-500
1.082506694,-500
1.086375543,-500
1.126031249,-500
1.120227975,-500
1.13473616,-500
1.117326338,-500
1.113457489,-500
1.111523064,-500
1.124096825,-500
1.143441071,-500
1.08927718,-500
1.091211605,-500
1.079605057,-500
1.059293598,-500
1.087342756,-500
1.118293551,-500
1.179227928,-500
1.156014832,-500
1.091211605,-500
1.098949304,-500
1.123129612,-500
1.049621474,-500
1.050588687,-500
1.071867358,-500
1.070900146,-500
1.117326338,-500
1.092178817,-500
1.067031296,-500
1.067031296,-500
1.103785365,-500
1.117326338,-500
1.088309968,-500
1.062195235,-500
1.062195235,-500
1.074768995,-500
1.091211605,-500
1.084441119,-500
1.077670632,-500
1.097982091,-500
1.124096825,-500
1.100883728,-500
1.087342756,-500
1.107654215,-500
1.112490277,-500
1.121195188,-500
1.115391914,-500
1.094113242,-500
1.087342756,-500
1.075736208,-500
1.075736208,-500
1.064129659,-500
1.086375543,-500
1.064129659,-500
1.06026081,-500
1.065096872,-500
1.091211605,-500
1.127965674,-500
1.149244345,-500
1.143441071,-500
1.152145983,-500
1.159883681,-500
1.101850941,-500
1.115391914,-500
1.132801736,-500
1.119260763,-500
1.107654215,-500
1.081539482,-500
1.086375543,-500
1.055424748,-500
1.079605057,-500
1.086375543,-500
1.087342756,-500
1.100883728,-500
1.097014879,-500
1.123129612,-500
1.128932886,-500
1.118293551,-500
1.112490277,-500
1.120227975,-500
1.141506647,-500
1.156982044,-500
1.148277133,-500
1.141506647,-500
1.139572222,-500
1.1221624,-500
1.133768948,-500
1.181162353,-500
1.227588545,-500
1.206309874,-500
1.19663775,-500
1.181162353,-500
1.18406399,-500
1.15504762,-500
1.141506647,-500
1.147309921,-500
1.135703373,-500
1.149244345,-500
1.137637797,-500
1.124096825,-500
1.123129612,-500
1.133768948,-500
1.128932886,-500
1.109588639,-500
1.119260763,-500
1.121195188,-500
1.112490277,-500
1.118293551,-500
1.10571979,-500
1.113457489,-500
1.107654215,-500
1.112490277,-500
1.139572222,-500
1.133768948,-500
1.126998462,-500
1.126998462,-500
1.120227975,-500
1.116359126,-500
1.103785365,-500
1.097014879,-500
1.08927718,-500
1.109588639,-500
1.087342756,-500
1.088309968,-500
1.074768995,-500
1.063162447,-500
1.067998509,-500
1.059293598,-500
1.081539482,-500
1.088309968,-500
1.116359126,-500
1.090244393,-500
1.114424701,-500
1.109588639,-500
1.119260763,-500
1.115391914,-500
1.124096825,-500
1.117326338,-500
1.1221624,-500
1.117326338,-500
1.104752578,-500
1.085408331,-500
1.074768995,-500
1.085408331,-500
1.086375543,-500
1.09314603,-500
1.08927718,-500
1.083473906,-500
1.085408331,-500
1.100883728,-500
1.114424701,-500
1.143441071,-500
1.123129612,-500
1.123129612,-500
1.127965674,-500
1.126998462,-500
1.115391914,-500
1.116359126,-500
1.120227975,-500
1.114424701,-500
1.091211605,-500
1.092178817,-500
1.09314603,-500
1.090244393,-500
1.085408331,-500
1.081539482,-500
1.079605057,-500
1.080572269,-500
1.087342756,-500
1.104752578,-500
1.136670585,-500
1.1221624,-500
1.132801736,-500
1.126998462,-500
1.126031249,-500
1.114424701,-500
1.120227975,-500
1.124096825,-500
1.128932886,-500
1.126031249,-500
1.119260763,-500
1.110555852,-500
1.090244393,-500
1.084441119,-500
1.10571979,-500
1.110555852,-500
1.121195188,-500
1.127965674,-500
1.130867311,-500
1.124096825,-500
1.121195188,-500
1.141506647,-500
1.124096825,-500
1.126998462,-500
1.1221624,-500
1.125064037,-500
1.098949304,-500
1.08927718,-500
1.117326338,-500
1.115391914,-500
1.110555852,-500
1.099916516,-500
1.109588639,-500
1.096047667,-500
1.124096825,-500
1.126998462,-500
1.120227975,-500
1.114424701,-500
1.113457489,-500
1.070900146,-500
1.055424748,-500
1.086375543,-500
1.071867358,-500
1.082506694,-500
1.064129659,-500
1.053490324,-500
1.06026081,-500
1.121195188,-500
1.147309921,-500
1.126998462,-500
1.123129612,-500
1.091211605,-500
1.059293598,-500
1.052523111,-500
1.108621427,-500
1.144408284,-500
1.096047667,-500
1.110555852,-500
1.120227975,-500
1.092178817,-500
1.096047667,-500
1.117326338,-500
1.094113242,-500
1.114424701,-500
1.129900099,-500
1.095080454,-500
1.079605057,-500
1.107654215,-500
1.08927718,-500
1.073801783,-500
1.064129659,-500
1.065096872,-500
1.072834571,-500
1.101850941,-500
1.101850941,-500
1.111523064,-500
1.087342756,-500
1.107654215,-500
1.096047667,-500
1.127965674,-500
1.182129565,-500
1.150211558,-500
1.128932886,-500
1.126031249,-500
1.09314603,-500
1.072834571,-500
1.082506694,-500
1.072834571,-500
1.069932933,-500
1.094113242,-500
1.083473906,-500
1.066064084,-500
1.096047667,-500
1.094113242,-500
1.118293551,-500
1.098949304,-500
1.123129612,-500
1.124096825,-500
1.118293551,-500
1.121195188,-500
1.119260763,-500
1.13860501,-500
1.121195188,-500
1.1221624,-500
1.095080454,-500
1.091211605,-500
1.123129612,-500
1.115391914,-500
1.136670585,-500
1.133768948,-500
1.13860501,-500
1.139572222,-500
1.15117877,-500
1.18019514,-500
1.171490229,-500
1.182129565,-500
1.145375496,-500
1.126031249,-500
1.157949257,-500
1.228555757,-500
1.204375449,-500
1.107654215,-500
1.099916516,-500
1.083473906,-500
1.079605057,-500
1.083473906,-500
1.079605057,-500
1.10571979,-500
1.1221624,-500
1.125064037,-500
1.1221624,-500
1.121195188,-500
1.118293551,-500
1.131834523,-500
1.175359079,-500
1.144408284,-500
1.108621427,-500
1.081539482,-500
1.090244393,-500
1.084441119,-500
1.114424701,-500
1.080572269,-500
1.086375543,-500
1.120227975,-500
1.177293503,-500
1.208244298,-500
1.182129565,-500
1.177293503,-500
1.170523017,-500
1.145375496,-500
1.149244345,-500
1.145375496,-500
1.142473859,-500
1.137637797,-500
1.130867311,-500
1.117326338,-500
1.117326338,-500
1.113457489,-500
1.088309968,-500
1.111523064,-500
1.081539482,-500
1.095080454,-500
1.09314603,-500
1.080572269,-500
1.078637845,-500
1.079605057,-500
1.087342756,-500
1.091211605,-500
1.087342756,-500
1.098949304,-500
1.097982091,-500
1.085408331,-500
1.084441119,-500
1.08927718,-500
1.08927718,-500
1.08927718,-500
1.079605057,-500
1.072834571,-500
1.063162447,-500
1.051555899,-500
1.061228022,-500
1.09314603,-500
1.097982091,-500
1.080572269,-500
1.096047667,-500
1.109588639,-500
1.126031249,-500
1.115391914,-500
1.115391914,-500
1.121195188,-500
1.104752578,-500
1.108621427,-500
1.091211605,-500
1.09314603,-500
1.087342756,-500
1.062195235,-500
1.065096872,-500
1.054457536,-500
1.071867358,-500
1.070900146,-500
1.087342756,-500
1.108621427,-500
1.101850941,-500
1.1221624,-500
1.096047667,-500
1.115391914,-500
1.132801736,-500
1.129900099,-500
1.126031249,-500
1.126998462,-500
1.096047667,-500
1.087342756,-500
1.08927718,-500
1.081539482,-500
1.082506694,-500
1.061228022,-500
1.070900146,-500
1.120227975,-500
1.096047667,-500
1.116359126,-500
1.087342756,-500
1.083473906,-500
1.097982091,-500
1.085408331,-500
1.120227975,-500
1.08927718,-500
1.13473616,-500
1.119260763,-500
1.126031249,-500
1.116359126,-500
1.085408331,-500
1.104752578,-500
1.091211605,-500
1.087342756,-500
1.092178817,-500
1.086375543,-500
1.082506694,-500
1.069932933,-500
1.081539482,-500
1.081539482,-500
1.129900099,-500
1.126031249,-500
1.130867311,-500
1.132801736,-500
1.1221624,-500
1.126031249,-500
1.116359126,-500
1.119260763,-500
1.128932886,-500
1.150211558,-500
1.129900099,-500
1.120227975,-500
1.160850894,-500
1.126998462,-500
1.143441071,-500
1.16762138,-500
1.137637797,-500
1.099916516,-500
1.085408331,-500
1.150211558,-500
1.172457442,-500
1.164719743,-500
1.113457489,-500
1.082506694,-500
1.102818153,-500
1.144408284,-500
1.156014832,-500
1.149244345,-500
1.149244345,-500
1.13473616,-500
1.129900099,-500
1.10571979,-500
1.106687002,-500
1.114424701,-500
1.080572269,-500
1.090244393,-500
1.125064037,-500
1.120227975,-500
1.085408331,-500
1.08927718,-500
1.132801736,-500
1.163752531,-500
1.152145983,-500
1.156014832,-500
1.191801689,-500
1.148277133,-500
1.147309921,-500
1.141506647,-500
1.149244345,-500
1.150211558,-500
1.152145983,-500
1.168588592,-500
1.15117877,-500
1.121195188,-500
1.135703373,-500
1.137637797,-500
1.145375496,-500
1.130867311,-500
1.13473616,-500
1.135703373,-500
1.13473616,-500
1.116359126,-500
1.123129612,-500
1.146342708,-500
1.131834523,-500
1.15117877,-500
1.123129612,-500
1.1221624,-500
1.117326338,-500
1.111523064,-500
1.086375543,-500
1.044785413,-500
1.030277227,-500
1.0438182,-500
1.077670632,-500
1.117326338,-500
1.156982044,-500
1.143441071,-500
1.148277133,-500
1.147309921,-500
1.140539434,-500
1.104752578,-500
1.072834571,-500
1.087342756,-500
1.098949304,-500
1.074768995,-500
1.111523064,-500
1.092178817,-500
1.084441119,-500
1.108621427,-500
1.069932933,-500
1.077670632,-500
1.069932933,-500
1.106687002,-500
1.084441119,-500
1.117326338,-500
1.087342756,-500
1.087342756,-500
1.143441071,-500
1.18019514,-500
1.185998414,-500
1.145375496,-500
1.113457489,-500
1.072834571,-500
1.101850941,-500
1.096047667,-500
1.061228022,-500
1.090244393,-500
1.106687002,-500
1.131834523,-500
1.137637797,-500
1.174391866,-500
1.152145983,-500
1.15117877,-500
1.141506647,-500
1.118293551,-500
1.118293551,-500
1.117326338,-500
1.119260763,-500
1.106687002,-500
1.08927718,-500
1.065096872,-500
1.058326385,-500
1.071867358,-500
1.039949351,-500
1.061228022,-500
1.054457536,-500
1.054457536,-500
1.053490324,-500
1.067031296,-500
1.09314603,-500
1.078637845,-500
1.094113242,-500
1.088309968,-500
1.091211605,-500
1.08927718,-500
1.096047667,-500
1.09314603,-500
1.094113242,-500
1.087342756,-500
1.070900146,-500
1.066064084,-500
1.051555899,-500
1.038982139,-500
1.067031296,-500
1.050588687,-500
1.092178817,-500
1.077670632,-500
1.078637845,-500
1.084441119,-500
1.070900146,-500
1.115391914,-500
1.097982091,-500
1.118293551,-500
1.095080454,-500
1.104752578,-500
1.091211605,-500
1.071867358,-500
1.080572269,-500
1.066064084,-500
1.092178817,-500
1.067031296,-500
1.079605057,-500
1.083473906,-500
1.069932933,-500
1.080572269,-500
1.086375543,-500
1.10571979,-500
1.10571979,-500
1.117326338,-500
1.126031249,-500
1.10571979,-500
1.113457489,-500
1.087342756,-500
1.086375543,-500
1.070900146,-500
1.08927718,-500
1.081539482,-500
1.080572269,-500
1.086375543,-500
1.072834571,-500
1.083473906,-500
1.077670632,-500
1.075736208,-500
1.079605057,-500
1.090244393,-500
1.119260763,-500
1.127965674,-500
1.162785318,-500
1.137637797,-500
1.129900099,-500
1.10571979,-500
1.107654215,-500
1.121195188,-500
1.097014879,-500
1.097014879,-500
1.065096872,-500
1.082506694,-500
1.049621474,-500
1.051555899,-500
1.067998509,-500
1.067031296,-500
1.068965721,-500
1.081539482,-500
1.08927718,-500
1.083473906,-500
1.078637845,-500
1.104752578,-500
1.106687002,-500
1.1221624,-500
1.117326338,-500
1.129900099,-500
1.098949304,-500
1.094113242,-500
1.087342756,-500
1.071867358,-500
1.090244393,-500
1.073801783,-500
1.084441119,-500
1.073801783,-500
1.070900146,-500
1.084441119,-500
1.083473906,-500
1.08927718,-500
1.092178817,-500
1.121195188,-500
1.121195188,-500
1.102818153,-500
1.091211605,-500
1.084441119,-500
1.088309968,-500
1.081539482,-500
1.100883728,-500
1.095080454,-500
1.108621427,-500
1.119260763,-500
1.103785365,-500
1.095080454,-500
1.086375543,-500
1.094113242,-500
1.045752625,-500
1.088309968,-500
1.1221624,-500
1.145375496,-500
1.131834523,-500
1.112490277,-500
1.114424701,-500
1.110555852,-500
1.087342756,-500
1.081539482,-500
1.069932933,-500
1.075736208,-500
1.069932933,-500
1.062195235,-500
1.040916563,-500
1.054457536,-500
1.054457536,-500
1.090244393,-500
1.10571979,-500
1.101850941,-500
1.119260763,-500
1.086375543,-500
1.125064037,-500
1.115391914,-500
1.126998462,-500
1.124096825,-500
1.118293551,-500
1.120227975,-500
1.082506694,-500
1.101850941,-500
1.088309968,-500
1.085408331,-500
1.077670632,-500
1.066064084,-500
1.086375543,-500
1.0438182,-500
1.066064084,-500
1.06026081,-500
1.062195235,-500
1.065096872,-500
1.069932933,-500
1.114424701,-500
1.09314603,-500
1.124096825,-500
1.098949304,-500
1.135703373,-500
1.136670585,-500
1.125064037,-500
1.129900099,-500
1.109588639,-500
1.092178817,-500
1.092178817,-500
1.099916516,-500
1.084441119,-500
1.077670632,-500
1.084441119,-500
1.079605057,-500
1.121195188,-500
1.097982091,-500
1.124096825,-500
1.123129612,-500
1.129900099,-500
1.13860501,-500
1.126031249,-500
1.139572222,-500
1.123129612,-500
1.121195188,-500
1.09314603,-500
1.099916516,-500
1.090244393,-500
1.092178817,-500
1.082506694,-500
1.084441119,-500
1.115391914,-500
1.095080454,-500
1.100883728,-500
1.099916516,-500
1.091211605,-500
1.124096825,-500
1.091211605,-500
1.123129612,-500
1.1221624,-500
1.106687002,-500
1.094113242,-500
1.079605057,-500
1.08927718,-500
1.066064084,-500
1.083473906,-500
1.059293598,-500
1.067998509,-500
1.065096872,-500
1.046719837,-500
1.087342756,-500
1.071867358,-500
1.086375543,-500
1.086375543,-500
1.077670632,-500
1.091211605,-500
1.084441119,-500
1.120227975,-500
1.092178817,-500
1.126998462,-500
1.094113242,-500
1.087342756,-500
1.064129659,-500
1.064129659,-500
1.070900146,-500
1.073801783,-500
1.081539482,-500
1.081539482,-500
1.075736208,-500
1.081539482,-500
1.075736208,-500
1.109588639,-500
1.121195188,-500
1.127965674,-500
1.10571979,-500
1.096047667,-500
1.109588639,-500
1.085408331,-500
1.100883728,-500
1.087342756,-500
1.095080454,-500
1.088309968,-500
1.09314603,-500
1.084441119,-500
1.104752578,-500
1.079605057,-500
1.083473906,-500
1.096047667,-500
1.09314603,-500
1.126031249,-500
1.113457489,-500
1.119260763,-500
1.120227975,-500
1.116359126,-500
1.117326338,-500
1.090244393,-500
1.121195188,-500
1.103785365,-500
1.095080454,-500
1.096047667,-500
1.086375543,-500
1.097014879,-500
1.064129659,-500
1.096047667,-500
1.081539482,-500
1.114424701,-500
1.118293551,-500
1.124096825,-500
1.120227975,-500
1.088309968,-500
1.103785365,-500
1.085408331,-500
1.091211605,-500
1.095080454,-500
1.094113242,-500
1.091211605,-500
1.069932933,-500
1.083473906,-500
1.069932933,-500
1.069932933,-500
1.07670342,-500
1.074768995,-500
1.08927718,-500
1.075736208,-500
1.100883728,-500
1.087342756,-500
1.106687002,-500
1.10571979,-500
1.125064037,-500
1.127965674,-500
1.130867311,-500
1.142473859,-500
1.13473616,-500
1.140539434,-500
1.145375496,-500
1.124096825,-500
1.136670585,-500
1.132801736,-500
1.132801736,-500
1.115391914,-500
1.131834523,-500
1.121195188,-500
1.130867311,-500
1.153113195,-500
1.150211558,-500
1.163752531,-500
1.132801736,-500
1.156014832,-500
1.126031249,-500
1.133768948,-500
1.13473616,-500
1.137637797,-500
1.143441071,-500
1.133768948,-500
1.13473616,-500
1.120227975,-500
1.108621427,-500
1.084441119,-500
1.087342756,-500
1.145375496,-500
1.1221624,-500
1.148277133,-500
1.141506647,-500
1.156014832,-500
1.161818106,-500
1.156982044,-500
1.182129565,-500
1.175359079,-500
1.190834476,-500
1.15117877,-500
1.152145983,-500
1.169555805,-500
1.149244345,-179.1422
1.159883681,-179.1422
1.1221624,-179.1422
1.160850894,-179.1422
1.132801736,-179.1422
1.130867311,-130.0755
1.165686955,-53.2755
1.126998462,-0.8469
1.137637797,-0.492
1.144408284,-0.4771
1.156982044,-0.4749
1.150211558,-0.4707
1.145375496,-0.4621
1.147309921,-0.4579
1.145375496,-0.4472
1.141506647,-0.4472
1.106687002,-0.4408
1.13860501,-0.4387
1.121195188,-0.4344
1.126031249,-0.381
1.124096825,-0.3794
1.107654215,-0.3778
1.094113242,-0.3746
1.09314603,-0.373
1.091211605,-0.3714
1.096047667,-0.3682
1.120227975,-0.3666
1.132801736,-0.3586
1.152145983,-0.3474
1.157949257,-0.3394
1.156014832,-0.3298
1.159883681,-0.3266
1.131834523,-0.325
1.13473616,-0.3106
1.116359126,-0.2996
1.128932886,-0.2911
1.123129612,-0.2836
1.117326338,-0.2783
1.124096825,-0.2772
1.094113242,-0.2708
1.109588639,-0.2644
1.068965721,-0.2548
1.067998509,-0.2473
1.067998509,-0.2463
1.03124444,-0.2452
1.041883776,-0.2431
1.056391961,-0.242
1.084441119,-0.2356
1.121195188,-0.2345
1.223719696,-0.2292
1.324309779,-0.2271
1.36589991,-0.2175
1.424899863,-0.2111
1.418129376,-0.2015
1.445211322,-0.1964
1.441342473,-0.1913
1.401686767,-0.1868
1.399752342,-0.1836
1.408457253,-0.183
1.443276897,-0.1798
1.429735925,-0.1798
1.457785082,-0.1778
1.417162164,-0.1766
1.400719554,-0.1759
1.448112959,-0.1753
1.479063754,-0.174
1.484867028,-0.1734
1.460686719,-0.1638
1.460686719,-0.158
1.478096542,-0.1542
1.497440788,-0.1535
1.478096542,-0.1522
1.462621144,-0.149
1.472293268,-0.1484
1.462621144,-0.1452
1.434571986,-0.1446
1.417162164,-0.1433
1.434571986,-0.1426
1.4278015,-0.142
1.447145747,-0.1407
1.4278015,-0.1401
1.431670349,-0.1388
1.446178534,-0.1362
1.443276897,-0.135
1.443276897,-0.1318
1.4278015,-0.1318
1.460686719,-0.1298
1.482932603,-0.1292
1.454883445,-0.1279
1.428768712,-0.1273
1.468424418,-0.1266
1.510981761,-0.1254
1.48970309,-0.1228
1.499375213,-0.1183
1.478096542,-0.1151
1.481965391,-0.1145
1.455850658,-0.1132
1.424899863,-0.1126
1.454883445,-0.1119
1.424899863,-0.1113
1.422965438,-0.1106
1.417162164,-0.1094
1.426834288,-0.1062
1.450047384,-0.1055
1.421998226,-0.1023
1.455850658,-0.1017
1.425867075,-0.1004
1.467457206,-0.0997
1.459719507,-0.0988
1.455850658,-0.0971
1.45681787,-0.0963
1.426834288,-0.0954
1.415227739,-0.0911
1.400719554,-0.0894
1.409424465,-0.0852
1.422965438,-0.0852
1.409424465,-0.0826
1.421998226,-0.0818
1.407490041,-0.0809
1.412326102,-0.0792
1.410391678,-0.0783
1.435539199,-0.0775
1.45681787,-0.0732
1.475194905,-0.0724
1.475194905,-0.0681
1.474227692,-0.0673
1.486801453,-0.0655
1.478096542,-0.0638
1.479063754,-0.063
1.458752295,-0.0621
1.461653932,-0.0613
1.462621144,-0.0579
1.458752295,-0.0536
1.454883445,-0.0519
1.432637562,-0.0494
1.44424411,-0.0492
1.438440836,-0.0488
1.455850658,-0.0486
1.450047384,-0.0483
1.441342473,-0.0479
1.457785082,-0.0477
1.435539199,-0.0473
1.477129329,-0.0464
1.458752295,-0.046
1.469391631,-0.0449
1.458752295,-0.0447
1.434571986,-0.0443
1.426834288,-0.0441
1.409424465,-0.0436
1.462621144,-0.0434
1.448112959,-0.0432
1.438440836,-0.0428
1.421031013,-0.0417
1.429735925,-0.0415
1.439408048,-0.0404
1.412326102,-0.0402
1.442309685,-0.0398
1.447145747,-0.0394
1.455850658,-0.0392
1.465522781,-0.039
1.460686719,-0.0387
1.465522781,-0.0383
1.475194905,-0.0372
1.48970309,-0.0372
1.517752248,-0.036
1.56417844,-0.0358
1.595129235,-0.0338
1.686047195,-0.0326
1.805981525,-0.0306
1.918178157,-0.0304
2.08453868,-0.0285
2.206407435,-0.0262
2.333112251,-0.0251
2.479161315,-0.0238
2.583620248,-0.0227
2.735472586,-0.0212
2.830259395,-0.02
2.966636335,-0.0198
3.107849337,-0.0198
3.217144332,-0.0195
3.321603264,-0.0195
3.43960317,-0.0194
3.516980157,-0.0194
3.572111261,-0.0192
3.706553776,-0.0191
3.786832401,-0.019
3.88548806,-0.019
3.908701156,-0.0189
3.965766684,-0.0189
3.997684691,-0.0188
4.016061726,-0.0187
4.025733849,-0.0187
4.057651856,-0.0186
4.056684644,-0.0186
4.019930575,-0.0185
4.097307562,-0.0185
4.1708157,-0.0185
4.226914016,-0.0185
4.251094325,-0.0185
4.253028749,-0.0184
4.281077907,-0.0183
4.224012379,-0.0183
4.267536934,-0.0183
4.30719264,-0.0183
4.335241798,-0.0183
4.32363525,-0.0183
4.328471312,-0.0182
4.297520517,-0.0182
4.30719264,-0.0182
4.351684408,-0.0181
4.310094277,-0.0181
4.341045072,-0.0181
4.392307327,-0.0181
4.420356484,-0.0181
4.382635203,-0.0181
4.387471265,-0.018
4.457110553,-0.0179
4.496766259,-0.0179
4.552864575,-0.0179
4.570274397,-0.0178
4.626372713,-0.0178
4.613798953,-0.0177
4.607995679,-0.0176
4.625405501,-0.0176
4.606061254,-0.0176
4.650553022,-0.0176
4.694077577,-0.0176
4.67473333,-0.0175
4.718257886,-0.0175
4.755979167,-0.0175
4.767585715,-0.0174
4.781126688,-0.0174
4.759848016,-0.0174
4.696979214,-0.0174
4.635077624,-0.0174
4.530618691,-0.0174
4.491930198,-0.0174
4.415520423,-0.0173
4.37296308,-0.0173
4.312028702,-0.0172
4.251094325,-0.0172
4.160176365,-0.0172
4.093438713,-0.0172
4.082799377,-0.0168
4.019930575,-0.0168
3.996717479,-0.0167
3.964799472,-0.0167
3.950291286,-0.0167
3.958028985,-0.0167
3.92707819,-0.0166
3.905799519,-0.0166
3.908701156,-0.0166
3.879684786,-0.0166
3.866143813,-0.0165
3.828422531,-0.0165
3.828422531,-0.0165
3.831324168,-0.0165
3.871947087,-0.0165
3.847766778,-0.0164
3.860340539,-0.0164
3.83616023,-0.0164
3.794570099,-0.0164
3.750078332,-0.0163
3.694947228,-0.0163
3.634012851,-0.0163
3.581783384,-0.0163
3.53052113,-0.0163
3.598225994,-0.0162
3.62143909,-0.0162
3.627242364,-0.0162
3.630144001,-0.0162
3.606930905,-0.0161
3.601127631,-0.0161
3.578881747,-0.0161
3.536324404,-0.0161
3.467652328,-0.0161
3.45604578,-0.0161
3.458947417,-0.016
3.458947417,-0.016
3.463783479,-0.016
3.43960317,-0.0159
3.407685163,-0.0159
3.369963882,-0.0159
3.339013087,-0.0159
3.353521272,-0.0159
3.278078709,-0.0159
3.312898353,-0.0158
3.31579999,-0.0158
3.321603264,-0.0158
3.311931141,-0.0157
3.318701627,-0.0157
3.321603264,-0.0157
3.316767203,-0.0157
3.326439326,-0.0157
3.313865566,-0.0157
3.298390168,-0.0157
3.291619682,-0.0156
3.268406586,-0.0156
3.247127914,-0.0156
3.225849243,-0.0155
3.172652564,-0.0155
3.106882125,-0.0155
3.027570713,-0.0155
3.082701816,-0.0155
3.105914912,-0.0155
3.107849337,-0.0154
3.105914912,-0.0154
3.094308364,-0.0154
3.045947747,-0.0154
3.023701863,-0.0153
3.002423192,-0.0153
2.990816644,-0.0153
2.959865849,-0.0153
2.92311178,-0.0153
2.937619965,-0.0152
2.905701958,-0.0152
2.895062622,-0.0152
2.865079039,-0.0152
2.817685635,-0.0151
2.816718422,-0.0151
2.818652847,-0.0151
2.791570901,-0.0151
2.794472538,-0.015
2.796406963,-0.0147
2.768357805,-0.0147
2.785767627,-0.0146
2.788669264,-0.0146
2.794472538,-0.0145
2.818652847,-0.0145
2.790603689,-0.0145
2.808980723,-0.0145
2.797374175,-0.0144
2.793505326,-0.0144
2.758685682,-0.0144
2.762554531,-0.0144
2.718062763,-0.0144
2.684210331,-0.0144
2.669702146,-0.0143
2.655193961,-0.0143
2.666800509,-0.0143
2.632948077,-0.0143
2.640685776,-0.0142
2.624243166,-0.0142
2.599095645,-0.0142
2.586521885,-0.0142
2.596194008,-0.0142
2.595226796,-0.0142
2.579751399,-0.0141
2.542030117,-0.0141
2.550735028,-0.0141
2.513013747,-0.0141
2.507210473,-0.0141
2.469489192,-0.014
2.44821052,-0.014
2.425964636,-0.014
2.407587602,-0.014
2.375669595,-0.0139
2.380505656,-0.0139
2.362128622,-0.0139
2.382440081,-0.0139
2.37373517,-0.0139
2.374702382,-0.0139
2.380505656,-0.0138
2.360194197,-0.0138
2.399849903,-0.0138
2.379538444,-0.0137
2.379538444,-0.0137
2.382440081,-0.0137
2.346653224,-0.0137
2.318604066,-0.0137
2.308931943,-0.0137
2.286686059,-0.0136
2.261538538,-0.0136
2.27894836,-0.0136
2.315702429,-0.0135
2.323440128,-0.0135
2.315702429,-0.0135
2.255735264,-0.0135
2.264440175,-0.0135
2.212210709,-0.0134
2.188997613,-0.0134
2.208341859,-0.0134
2.258636901,-0.0134
2.258636901,-0.0134
2.252833627,-0.0133
2.196735311,-0.0133
2.178358277,-0.0133
2.203505798,-0.0131
2.169653366,-0.013
2.119358324,-0.013
2.106784564,-0.013
2.074866556,-0.013
2.099046865,-0.013
2.093243591,-0.0129
2.116456687,-0.0129
2.121292749,-0.0129
2.099046865,-0.0129
2.107751776,-0.0128
2.103882927,-0.0128
2.114522262,-0.0128
2.10098129,-0.0128
2.139669783,-0.0128
2.123227173,-0.0127
2.118391112,-0.0127
2.100014077,-0.0127
2.042948549,-0.0127
2.061325584,-0.0126
2.106784564,-0.0126
2.123227173,-0.0126
2.118391112,-0.0126
2.028440364,-0.0126
2.041981337,-0.0126
2.041981337,-0.0125
1.997489569,-0.0125
2.038112487,-0.0124
2.032309213,-0.0124
2.020702665,-0.0124
2.042948549,-0.0124
2.030374789,-0.0124
1.968473199,-0.0124
2.020702665,-0.0124
2.024571515,-0.0123
1.984915809,-0.0123
1.955899438,-0.0123
1.981046959,-0.0122
1.976210897,-0.0122
1.998456781,-0.0122
2.014899391,-0.0122
2.003292843,-0.0122
1.985883021,-0.0121
1.958801075,-0.0121
1.912374883,-0.0121
1.845637231,-0.0121
1.826292985,-0.0121
1.908506034,-0.012
1.934620767,-0.012
1.941391253,-0.012
1.933653554,-0.012
1.913342095,-0.0119
