Power,Untitled 1
1.404588404,-0.0141
1.401686767,-0.0141
1.392014643,-0.0141
1.39878513,-0.014
1.397817917,-0.014
1.405555616,-0.014
1.417162164,-0.0139
1.425867075,-0.0139
1.434571986,-0.0139
1.408457253,-0.0138
1.425867075,-0.0138
1.414260527,-0.0137
1.416194952,-0.0137
1.4278015,-0.0137
1.415227739,-0.0137
1.424899863,-0.0136
1.406522828,-0.0136
1.412326102,-0.0136
1.388145794,-0.0135
1.376539246,-0.0135
1.397817917,-0.0135
1.375572033,-0.0134
1.401686767,-0.0134
1.401686767,-0.0134
1.413293315,-0.0133
1.417162164,-0.0133
1.421031013,-0.0133
1.428768712,-0.0132
1.417162164,-0.0132
1.429735925,-0.0132
1.421998226,-0.0132
1.429735925,-0.0131
1.422965438,-0.0131
1.421998226,-0.013
1.417162164,-0.013
1.402653979,-0.013
1.408457253,-0.0129
1.401686767,-0.0129
1.408457253,-0.0129
1.421031013,-0.0128
1.414260527,-0.0128
1.428768712,-0.0128
1.424899863,-0.0127
1.439408048,-0.0127
1.453916233,-0.0127
1.469391631,-0.0127
1.45681787,-0.0126
1.455850658,-0.0126
1.446178534,-0.0125
1.431670349,-0.0125
1.433604774,-0.0125
1.426834288,-0.0124
1.428768712,-0.0124
1.418129376,-0.0124
1.415227739,-0.0123
1.39491628,-0.0123
1.404588404,-0.0123
1.400719554,-0.0122
1.405555616,-0.0122
1.406522828,-0.0121
1.403621191,-0.0121
1.405555616,-0.0121
1.413293315,-0.0121
1.417162164,-0.012
1.426834288,-0.012
1.42393265,-0.012
1.4278015,-0.0119
1.413293315,-0.0119
1.42393265,-0.0119
1.415227739,-0.0118
1.4278015,-0.0118
1.425867075,-0.0118
1.400719554,-0.0117
1.396850705,-0.0117
1.374604821,-0.0116
1.39491628,-0.0116
1.384276944,-0.0116
1.397817917,-0.0116
1.395883493,-0.0115
1.39491628,-0.0115
1.405555616,-0.0115
1.426834288,-0.0114
1.426834288,-0.0114
1.435539199,-0.0113
1.429735925,-0.0113
1.431670349,-0.0113
1.430703137,-0.0113
1.432637562,-0.0112
1.431670349,-0.0112
1.430703137,-0.0112
1.414260527,-0.0111
1.408457253,-0.0111
1.397817917,-0.0111
1.399752342,-0.011
1.39878513,-0.011
1.390080219,-0.011
1.399752342,-0.0109
1.41135889,-0.0109
1.414260527,-0.0108
1.420063801,-0.0108
1.42393265,-0.0108
1.42393265,-0.0108
1.431670349,-0.0107
1.424899863,-0.0107
1.429735925,-0.0107
1.419096589,-0.0106
1.417162164,-0.0106
1.407490041,-0.0105
1.396850705,-0.0105
1.392014643,-0.0105
1.39491628,-0.0105
1.391047431,-0.0104
1.392014643,-0.0104
1.381375307,-0.0104
1.39878513,-0.0103
1.38234252,-0.0103
1.408457253,-0.0103
1.419096589,-0.0102
1.434571986,-0.0102
1.431670349,-0.0102
1.4278015,-0.0101
1.448112959,-0.0101
1.429735925,-0.01
1.441342473,-0.01
1.432637562,-0.01
1.432637562,-0.01
1.439408048,-0.0099
1.405555616,-0.0099
1.420063801,-0.0099
1.406522828,-0.0098
1.39878513,-0.0098
1.403621191,-0.0098
1.389113006,-0.0097
1.395883493,-0.0097
1.403621191,-0.0097
1.42393265,-0.0096
1.42393265,-0.0096
1.441342473,-0.0096
1.426834288,-0.0095
1.432637562,-0.0095
1.426834288,-0.0095
1.420063801,-0.0094
1.426834288,-0.0094
1.416194952,-0.0094
1.414260527,-0.0093
1.404588404,-0.0093
1.389113006,-0.0093
1.39491628,-0.0092
1.389113006,-0.0092
1.390080219,-0.0092
1.391047431,-0.0091
1.385244157,-0.0091
1.39491628,-0.0091
1.402653979,-0.009
1.393949068,-0.009
1.399752342,-0.009
1.420063801,-0.0089
1.405555616,-0.0089
1.424899863,-0.0089
1.409424465,-0.0088
1.405555616,-0.0088
1.402653979,-0.0087
1.425867075,-0.0087
1.413293315,-0.0087
1.39878513,-0.0087
1.406522828,-0.0086
1.393949068,-0.0086
1.401686767,-0.0086
1.400719554,-0.0085
1.404588404,-0.0085
1.412326102,-0.0084
1.39878513,-0.0084
1.410391678,-0.0084
1.414260527,-0.0084
1.42393265,-0.0083
1.450047384,-0.0083
1.428768712,-0.0083
1.449080171,-0.0082
1.421998226,-0.0082
1.436506411,-0.0081
1.419096589,-0.0081
1.433604774,-0.0081
1.432637562,-0.0081
1.424899863,-0.008
1.410391678,-0.008
1.406522828,-0.008
1.406522828,-0.0079
1.379440883,-0.0079
1.395883493,-0.0079
1.397817917,-0.0078
1.403621191,-0.0078
1.409424465,-0.0077
1.414260527,-0.0077
1.421998226,-0.0077
1.42393265,-0.0076
1.421031013,-0.0076
1.428768712,-0.0076
1.407490041,-0.0076
1.415227739,-0.0075
1.402653979,-0.0075
1.417162164,-0.0075
1.399752342,-0.0074
1.400719554,-0.0074
1.37847367,-0.0073
1.387178581,-0.0073
1.391047431,-0.0073
1.392014643,-0.0073
1.397817917,-0.0072
1.403621191,-0.0072
1.39878513,-0.0072
1.39878513,-0.0071
1.416194952,-0.0071
1.404588404,-0.0071
1.421998226,-0.007
1.420063801,-0.007
1.460686719,-0.0069
1.441342473,-0.0069
1.441342473,-0.0069
1.441342473,-0.0068
1.4278015,-0.0068
1.429735925,-0.0068
1.414260527,-0.0068
1.410391678,-0.0067
1.437473623,-0.0067
1.422965438,-0.0067
1.447145747,-0.0066
1.431670349,-0.0066
1.422965438,-0.0065
1.4278015,-0.0065
1.434571986,-0.0065
1.451014596,-0.0064
1.451981808,-0.0064
1.451014596,-0.0064
1.434571986,-0.0063
1.433604774,-0.0063
1.417162164,-0.0063
1.420063801,-0.0063
1.42393265,-0.0062
1.400719554,-0.0062
1.408457253,-0.0062
1.402653979,-0.0061
1.396850705,-0.0061
1.39878513,-0.006
1.37847367,-0.006
1.396850705,-0.006
1.381375307,-0.006
1.397817917,-0.0059
1.400719554,-0.0059
1.425867075,-0.0059
1.426834288,-0.0058
1.426834288,-0.0058
1.41135889,-0.0057
1.416194952,-0.0057
1.415227739,-0.0057
1.408457253,-0.0057
1.41135889,-0.0056
1.39878513,-0.0056
1.404588404,-0.0055
1.391047431,-0.0055
1.390080219,-0.0054
1.375572033,-0.0053
1.373637609,-0.0053
1.375572033,-0.0052
1.392981856,-0.0051
1.408457253,-0.005
1.406522828,-0.005
1.417162164,-0.005
1.438440836,-0.005
1.439408048,-0.0049
1.453916233,-0.0049
1.436506411,-0.0049
1.45681787,-0.0049
1.435539199,-0.0049
1.445211322,-0.0049
1.458752295,-0.0048
1.447145747,-0.0048
1.448112959,-0.0048
1.426834288,-0.0047
1.420063801,-0.0047
1.412326102,-0.0047
1.421031013,-0.0047
1.416194952,-0.0047
1.420063801,-0.0047
1.442309685,-0.0047
1.425867075,-0.0046
1.45681787,-0.0046
1.468424418,-0.0045
1.478096542,-0.0045
1.48583424,-0.0045
1.484867028,-0.0045
1.480030966,-0.0045
1.459719507,-0.0045
1.470358843,-0.0044
1.452949021,-0.0044
1.45681787,-0.0044
1.432637562,-0.0043
1.426834288,-0.0043
1.425867075,-0.0042
1.415227739,-0.0042
1.432637562,-0.0042
1.428768712,-0.0041
1.426834288,-0.0041
1.434571986,-0.0041
1.422965438,-0.0041
1.435539199,-0.004
1.462621144,-0.004
1.459719507,-0.0039
1.455850658,-0.0039
1.458752295,-0.0039
1.453916233,-0.0039
1.407490041,-0.0038
1.459719507,-0.0038
1.438440836,-0.0037
1.433604774,-0.0037
1.425867075,-0.0037
1.445211322,-0.0036
1.425867075,-0.0036
1.448112959,-0.0036
1.438440836,-0.0036
1.45681787,-0.0035
1.461653932,-0.0035
1.461653932,-0.0034
1.48583424,-0.0034
1.480998179,-0.0034
1.500342425,-0.0034
1.483899816,-0.0033
1.507112912,-0.0033
1.50227685,-0.0032
1.48583424,-0.0032
1.513883398,-0.0031
1.484867028,-0.0031
1.483899816,-0.003
1.474227692,-0.003
1.453916233,-0.003
1.470358843,-0.003
1.459719507,-0.003
1.471326055,-0.003
1.453916233,-0.0029
1.458752295,-0.0029
1.465522781,-0.0029
1.466489994,-0.0028
1.479063754,-0.0028
1.480030966,-0.0027
1.476162117,-0.0027
1.465522781,-0.0027
1.464555569,-0.0026
1.437473623,-0.0026
1.45681787,-0.0026
1.453916233,-0.0025
1.458752295,-0.0025
1.445211322,-0.0025
1.425867075,-0.0024
1.42393265,-0.0024
1.4278015,-0.0024
1.425867075,-0.0024
1.414260527,-0.0023
1.413293315,-0.0023
1.413293315,-0.0022
1.417162164,-0.0022
1.434571986,-0.0022
1.443276897,-0.0021
1.482932603,-0.0021
1.469391631,-0.0021
1.480998179,-0.0021
1.468424418,-0.002
1.460686719,-0.002
1.462621144,-0.0019
1.459719507,-0.0019
1.461653932,-0.0019
1.439408048,-0.0019
1.431670349,-0.0018
1.424899863,-0.0017
1.430703137,-0.0017
1.412326102,-0.0017
1.447145747,-0.0017
1.464555569,-0.0016
1.454883445,-0.0016
1.474227692,-0.0016
1.477129329,-0.0016
1.469391631,-0.0015
1.480030966,-0.0015
1.460686719,-0.0014
1.484867028,-0.0014
1.478096542,-0.0014
1.480030966,-0.0014
1.469391631,-0.0013
1.45681787,-0.0013
1.461653932,-0.0012
1.428768712,-0.0012
1.44037526,-0.0012
1.424899863,-0.0011
1.420063801,-0.0011
1.424899863,-0.0011
1.414260527,-0.001
1.425867075,-0.001
1.407490041,-0.001
1.431670349,-0.0009
1.431670349,-0.0009
1.454883445,-0.0009
1.451014596,-0.0009
1.443276897,-0.0008
1.460686719,-0.0008
1.447145747,-0.0007
1.460686719,-0.0007
1.429735925,-0.0007
1.45681787,-0.0006
1.416194952,-0.0006
1.419096589,-0.0006
1.418129376,-0.0005
1.41135889,-0.0005
1.404588404,-0.0005
1.403621191,-0.0004
1.419096589,-0.0004
1.434571986,-0.0004
1.455850658,-0.0004
1.453916233,-0.0003
1.461653932,-0.0003
1.478096542,-0.0002
1.460686719,-0.0002
1.479063754,-0.0002
1.462621144,-0.0001
1.470358843,-0.0001
1.465522781,-0.0001
1.476162117,0
1.459719507,0
1.449080171,0
1.451014596,0
