Power,Untitled 1
0.686064074,-500
0.680641168,-500
0.673772155,-500
0.67557979,-500
0.671241465,-500
0.670879938,-500
0.680641168,-500
0.679918114,-500
0.683533385,-500
0.691125452,-500
0.687871709,-500
0.694740723,-500
0.694740723,-500
0.700886682,-500
0.697271412,-500
0.701609736,-500
0.685702547,-500
0.69148698,-500
0.686787128,-500
0.683171858,-500
0.683171858,-500
0.678833533,-500
0.668710776,-500
0.679556587,-500
0.688233236,-500
0.685702547,-500
0.682810331,-500
0.690763925,-500
0.693294615,-500
0.696909885,-500
0.71209402,-500
0.710286385,-500
0.717516926,-500
0.701609736,-500
0.705586534,-500
0.70486348,-500
0.706309588,-500
0.700525155,-500
0.706671115,-500
0.690040871,-500
0.690040871,-500
0.674856736,-500
0.682087277,-500
0.670879938,-500
0.679918114,-500
0.679556587,-500
0.690763925,-500
0.683894912,-500
0.690763925,-500
0.693656142,-500
0.684979493,-500
0.698355993,-500
0.699079047,-500
0.69871752,-500
0.687871709,-500
0.693656142,-500
0.683894912,-500
0.687871709,-500
0.674856736,-500
0.686787128,-500
0.671241465,-500
0.681002695,-500
0.676302844,-500
-0.183047195,-500
0.679918114,-500
0.678833533,-500
0.689317817,-500
0.701971263,-500
0.705948061,-500
0.716432345,-500
0.714263183,-500
0.70847875,-500
0.702694318,-500
0.705225007,-500
0.696548358,-500
0.687148655,-500
0.691848507,-500
0.677387425,-500
0.684617966,-500
0.683533385,-500
0.682810331,-143.93
0.68534102,-143.93
0.686425601,-143.93
0.685702547,-143.93
0.683894912,-143.93
0.678833533,-143.93
0.693656142,-143.93
0.683171858,-123.9846
0.688233236,-102.226
0.689679344,-73.2145
0.689317817,-51.4559
0.696186831,-29.6973
0.706671115,-7.9386
0.742100763,-0.6391
0.766323074,-0.6145
0.806814098,-0.5899
0.833928623,-0.5652
0.854897189,-0.5324
0.865381471,-0.5078
0.88707309,-0.4832
0.905872493,-0.4586
0.913103033,-0.434
0.919610518,-0.4093
0.938048393,-0.3934
0.943471298,-0.3827
0.947086567,-0.3684
0.953232526,-0.3577
0.961909173,-0.347
0.931902435,-0.3363
0.951424891,-0.3256
0.953594053,-0.3149
0.947448094,-0.3042
0.951786418,-0.2935
0.951063364,-0.2792
0.955040161,-0.2685
0.943109771,-0.2578
0.938048393,-0.2471
0.957932376,-0.2364
0.960101538,-0.2257
0.953232526,-0.2179
0.960463065,-0.2134
0.958293903,-0.2074
0.956847795,-0.203
0.977093305,-0.1985
0.989746748,-0.194
0.985408425,-0.1895
1.00963073,-0.185
1.070728782,-0.1806
1.182440596,-0.1761
1.297406141,-0.1716
1.465877643,-0.1656
1.656763776,-0.1611
1.862110941,-0.1567
2.072157911,-0.1522
2.293773684,-0.1477
2.494420873,-0.1432
2.716398073,-0.1387
2.944159636,-0.1328
3.182405398,-0.1283
3.418120408,-0.1238
3.657089082,-0.1193
3.879427495,-0.1149
4.075012939,-0.1104
4.294459022,-0.1059
4.505951476,-0.1014
4.68960641,-0.0954
4.835301135,-0.091
5.010279373,-0.0865
5.153804877,-0.082
5.291545947,-0.0775
5.415187512,-0.073
5.517860606,-0.0686
5.610772511,-0.0641
5.704045927,-0.0581
5.773820217,-0.0536
5.868901231,-0.0491
5.948075144,-0.0447
6.012426536,-0.0402
6.06810133,-0.0394
6.066655231,-0.0387
5.967959002,-0.0381
5.8027422,-0.0373
5.547867176,-0.0366
5.242378534,-0.036
4.914836703,-0.0353
4.602840305,-0.0347
4.282167151,-0.0341
3.992585069,-0.0334
3.724694428,-0.0328
3.484641196,-0.0319
3.275679137,-0.0313
3.097808276,-0.0306
2.940182848,-0.03
2.812564073,-0.0294
2.681330017,-0.0287
2.589502319,-0.0281
2.505989719,-0.0274
2.437299696,-0.0266
2.378370883,-0.0259
2.311850009,-0.0253
2.268828355,-0.0247
2.221468381,-0.024
2.176277563,-0.0234
2.13144827,-0.0227
2.094934086,-0.0221
2.051550895,-0.0213
2.012867549,-0.0206
1.998406484,-0.02
1.967315195,-0.0193
1.94743123,-0.0187
1.923931999,-0.0181
1.915978413,-0.0174
1.915616886,-0.0168
1.898263607,-0.0159
1.887779334,-0.0153
1.880910328,-0.0146
1.880910328,-0.014
1.872956741,-0.0134
1.860303308,-0.0127
1.858857201,-0.0121
1.849457508,-0.0114
1.837527128,-0.0106
1.817281634,-0.01
1.815835527,-0.0099
1.804266673,-0.0097
1.789082553,-0.0096
1.762329577,-0.0095
1.724369273,-0.0093
1.692916449,-0.0092
1.680986067,-0.0091
1.631456904,-0.0089
1.601811711,-0.0088
1.580481632,-0.0087
1.562043767,-0.0085
1.544690482,-0.0084
1.520829715,-0.0083
1.494438259,-0.0082
1.469131384,-0.008
1.443824508,-0.0079
1.44020924,-0.0077
1.419240685,-0.0076
1.400079763,-0.0075
1.366096242,-0.0073
1.354527383,-0.0072
1.33428188,-0.0071
1.322713021,-0.0069
1.304636679,-0.0068
1.289452551,-0.0067
1.282222014,-0.0065
1.259445821,-0.0064
1.257999714,-0.0063
1.260891929,-0.0061
1.252576811,-0.006
1.244984746,-0.0059
1.238115736,-0.0057
1.239200317,-0.0056
1.235946575,-0.0055
1.235946575,-0.0053
1.231608252,-0.0052
1.221123973,-0.0051
1.206662898,-0.005
1.198347779,-0.0048
1.196540145,-0.0047
1.184248231,-0.0045
1.167256467,-0.0044
1.154964552,-0.0043
1.147734014,-0.0041
1.140503476,-0.004
1.146287907,-0.0039
1.137972788,-0.0037
1.149541649,-0.0036
1.138334315,-0.0035
1.157133714,-0.0033
1.155687606,-0.0032
1.162918144,-0.0031
1.152072337,-0.0029
1.144841799,-0.0028
1.146649434,-0.0027
1.149541649,-0.0025
1.143395691,-0.0024
1.1354421,-0.0023
1.124234766,-0.0021
1.111581324,-0.002
1.112304377,-0.0019
1.120981023,-0.0018
1.111219797,-0.0016
1.093143451,-0.0015
1.103627732,-0.0013
1.111581324,-0.0012
1.122788658,-0.0011
1.136165153,-0.0009
1.13652668,-0.0008
1.13074225,-0.0007
1.133634465,-0.0005
1.131826831,-0.0004
1.124957819,-0.0003
1.125680873,-0.0001
1.111942851,0
1.098204828,0
1.097120247,0
1.080851536,0
1.078320847,0
1.072536417,0
1.066751986,0
1.064582824,0
1.064582824,0
1.074705578,0
1.07217489,0
1.06855962,0
1.07217489,0
1.075428632,0
1.079766955,0
1.077236267,0
1.075067105,0
1.077236267,0
1.062052136,0
1.060967555,0
1.053013963,0
1.050483274,0
1.028791658,0
1.033853035,0
1.026984023,0
1.026260969,0
1.030599293,0
1.034576089,0
1.035299143,0
1.034937616,0
1.042891208,0
1.091697343,-0.0075
1.041806628,-0.0528
1.016499742,-0.0981
1.026622496,-8.1
1.015053634,-8.1
0.998423395,-8.1
0.982516209,-7.85
0.968778185,-364.17
0.950701837,-375.05
0.92539495,-396.81
0.8979189,-418.57
0.870081322,-440.33
0.845497487,-462.09
0.802475774,-480
0.779338046,-480
0.76560002,-480
0.734147169,-480
0.731978007,-480
0.722578304,-480
0.714986237,-480
0.710286385,-480
0.708117223,-480
0.705948061,-480
0.71209402,-480
0.704140426,-480
0.705225007,-480
0.703778899,-483.6267
0.699079047,-500
0.693656142,-500
0.683894912,-500
0.686425601,-500
0.688233236,-500
0.686425601,-500
0.673772155,-500
0.690763925,-500
0.684979493,-500
0.692933088,-500
0.678110479,-500
0.713540128,-500
0.699440574,-500
0.705586534,-500
0.703778899,-500
0.707394169,-500
0.711732493,-500
0.699440574,-500
0.696548358,-500
0.684979493,-500
0.684617966,-500
0.677387425,-500
0.676302844,-500
0.66943383,-500
0.668710776,-500
0.662203289,-500
0.675218263,-500
0.673049101,-500
0.696548358,-500
0.689317817,-500
0.689317817,-500
0.69148698,-500
0.705225007,-500
0.703778899,-500
0.705225007,-500
0.703055845,-500
0.696909885,-500
0.687148655,-500
0.693294615,-500
0.690402398,-500
0.686064074,-500
0.687510182,-500
0.68172575,-500
0.690040871,-500
0.692933088,-500
0.704140426,-500
0.701971263,-500
0.706671115,-500
0.699079047,-500
0.705948061,-500
0.705586534,-500
0.706671115,-500
0.710286385,-500
0.695825304,-500
0.684617966,-500
0.690040871,-500
0.677748952,-500
0.693294615,-500
0.667264668,-500
0.66943383,-500
0.677025898,-500
0.674856736,-500
0.679556587,-500
0.670879938,-500
0.694379196,-500
0.690402398,-500
0.709201804,-500
0.70847875,-500
0.715347764,-500
0.699440574,-500
0.703778899,-500
0.694017669,-500
0.704501953,-500
0.697994466,-500
0.686425601,-500
0.689679344,-500
0.687871709,-500
0.696909885,-500
0.68534102,-500
0.690402398,-500
0.674856736,-500
0.684979493,-500
0.685702547,-500
0.697632939,-500
0.694740723,-500
0.702332791,-500
0.68534102,-500
0.700163628,-500
0.69148698,-500
0.700525155,-500
0.700886682,-500
0.705225007,-500
0.693656142,-500
0.688233236,-500
0.682448804,-500
0.682810331,-500
0.671602992,-500
0.664733979,-500
0.670156884,-500
0.667626195,-500
0.674495209,-500
0.679556587,-500
0.681364222,-500
0.680641168,-500
0.686425601,-500
0.686787128,-500
0.707755696,-500
0.690040871,-500
0.695825304,-500
0.688594763,-500
0.706309588,-500
0.700525155,-500
0.705225007,-500
0.695825304,-500
0.690763925,-500
0.684617966,-500
0.682087277,-500
0.67919506,-500
0.682087277,-500
0.697994466,-500
0.70486348,-500
0.702332791,-500
0.702332791,-500
0.707755696,-500
0.70486348,-500
0.707394169,-500
0.705586534,-500
0.708840277,-500
0.699440574,-500
0.698355993,-500
0.701248209,-500
0.680279641,-500
0.669795357,-500
0.682448804,-500
0.678110479,-500
0.686425601,-500
0.677748952,-500
0.683894912,-500
0.687148655,-500
0.693294615,-500
0.704501953,-500
0.710647912,-500
0.695825304,-500
0.689679344,-500
0.700163628,-500
0.702332791,-500
0.706309588,-500
0.701971263,-500
0.688594763,-500
0.684256439,-500
0.695463777,-500
0.687871709,-500
0.698355993,-500
0.674856736,-500
0.689317817,-500
0.676302844,-500
0.707032642,-500
0.688233236,-500
0.703417372,-500
0.69510225,-500
0.698355993,-500
0.694017669,-500
0.702694318,-500
0.700163628,-500
0.696909885,-500
0.682448804,-500
0.688594763,-500
0.688594763,-500
0.689317817,-500
0.677748952,-500
0.674133682,-500
0.667626195,-500
0.667626195,-500
0.683533385,-500
0.681002695,-500
0.695463777,-500
0.690402398,-500
0.697994466,-500
0.697994466,-500
0.72185525,-500
0.701248209,-500
0.706671115,-500
0.70486348,-500
0.712455547,-500
0.711732493,-500
0.715709291,-500
0.705586534,-500
0.68534102,-500
0.684256439,-500
0.67919506,-500
0.684256439,-500
0.677748952,-500
0.684617966,-500
0.686064074,-500
0.694017669,-500
0.684617966,-500
0.700886682,-500
0.697994466,-500
0.696548358,-500
0.689317817,-500
0.699079047,-500
0.691125452,-500
0.697271412,-500
0.690402398,-500
0.686425601,-500
0.679556587,-500
0.675941317,-500
0.67919506,-500
0.676302844,-500
0.681002695,-500
0.692210034,-500
0.689317817,-500
0.690402398,-500
0.694740723,-500
0.694740723,-500
0.697271412,-500
0.692933088,-500
0.712455547,-500
0.699440574,-500
0.710647912,-500
0.69510225,-500
0.700886682,-500
0.686425601,-500
0.690763925,-500
0.68172575,-500
0.676302844,-500
0.694017669,-500
0.676664371,-500
0.667626195,-500
0.669795357,-500
0.677387425,-500
0.682448804,-500
0.686425601,-500
0.673410628,-500
0.694017669,-500
0.689679344,-500
0.709924858,-500
0.707032642,-500
0.699440574,-500
0.693656142,-500
0.696548358,-500
0.682087277,-500
0.68895629,-500
0.674856736,-500
0.682448804,-500
0.673772155,-500
0.68534102,-500
0.682448804,-500
0.688233236,-500
0.690763925,-500
0.701248209,-500
0.701248209,-500
0.181733763,-500
0.716793872,-500
0.706671115,-500
0.709563331,-500
0.706671115,-500
0.703778899,-500
0.69510225,-500
0.703778899,-500
0.689679344,-500
0.700886682,-500
0.681364222,-500
0.683171858,-500
0.670879938,-500
0.675218263,-500
0.672687574,-500
0.667987722,-500
0.674856736,-500
0.68172575,-500
0.688233236,-500
0.688233236,-500
0.697994466,-500
0.695463777,-500
0.694379196,-500
0.687871709,-500
0.698355993,-500
0.682087277,-500
0.690402398,-500
0.672326047,-500
0.682087277,-500
0.670518411,-500
0.685702547,-500
0.67919506,-500
0.670518411,-500
0.678472006,-500
0.68895629,-500
0.690402398,-500
0.703055845,-500
0.701971263,-500
0.713540128,-500
0.692571561,-500
0.706309588,-500
0.703055845,-500
0.703417372,-500
0.697994466,-500
0.695825304,-500
0.692210034,-500
0.691125452,-500
0.683533385,-500
0.678472006,-500
0.686787128,-500
0.678833533,-500
0.670879938,-500
0.668349249,-500
0.679918114,-500
0.679918114,-500
0.689679344,-500
0.677387425,-500
0.68895629,-500
0.689679344,-500
0.705225007,-500
0.700163628,-500
0.700525155,-500
0.693294615,-500
0.693294615,-500
0.690040871,-500
0.686425601,-500
0.690402398,-143.93
0.673410628,-143.93
0.690402398,-143.93
0.68172575,-143.93
0.691125452,-143.93
0.693656142,-143.93
0.692933088,-143.93
0.68534102,-123.9846
0.703778899,-102.226
0.69871752,-80.4674
0.714263183,-58.7087
0.711732493,-36.9501
0.730893426,-7.9386
0.741377709,-0.6391
0.780422627,-0.6145
0.823805867,-0.5899
0.844774433,-0.5652
0.868635214,-0.5406
0.884542402,-0.516
0.883819348,-0.4914
0.895749738,-0.4586
0.910933871,-0.434
0.917441356,-0.4093
0.92539495,-0.3934
0.929371746,-0.3827
0.939856028,-0.372
0.942386717,-0.3612
0.961547646,-0.3505
0.961909173,-0.3363
0.964439861,-0.3256
0.948894202,-0.3149
0.959740011,-0.3042
0.953232526,-0.2935
0.9622707,-0.2828
0.959016957,-0.2721
0.962632227,-0.2613
0.947086567,-0.2471
0.952870999,-0.2364
0.946725041,-0.2257
0.96697055,-0.2179
0.957570849,-0.2134
0.959016957,-0.2089
0.964801388,-0.2045
0.985046898,-0.2
0.987577586,-0.194
0.984323844,-0.1895
1.015053634,-0.185
1.065305878,-0.1806
1.17737922,-0.1761
1.30102141,-0.1716
1.45937016,-0.1671
1.658209883,-0.1626
1.865003155,-0.1567
2.071796384,-0.1522
2.289796893,-0.1477
2.501651402,-0.1432
2.716759599,-0.1387
2.942713531,-0.1343
3.174451822,-0.1298
3.423904824,-0.1253
3.635759052,-0.1193
3.880150547,-0.1149
4.109719408,-0.1104
4.326634801,-0.1059
4.525835379,-0.1014
4.721782171,-0.0969
4.913390602,-0.0925
5.065231207,-0.088
5.224663804,-0.082
5.37325061,-0.0775
5.504484183,-0.073
5.623425882,-0.0686
5.742367559,-0.0641
5.82696436,-0.0596
5.911561149,-0.0551
6.005196043,-0.0506
6.056894066,-0.0447
6.125945266,-0.0402
6.189935113,-0.0394
6.173304984,-0.0387
6.11365343,-0.0381
5.92312994,-0.0375
5.662109044,-0.0368
5.375058235,-0.0362
5.04534732,-0.0353
4.715636239,-0.0347
4.382671267,-0.0341
4.089112442,-0.0334
3.81471437,-0.0328
3.578637952,-0.0321
3.367868287,-0.0315
3.174451822,-0.0309
3.000557728,-0.03
2.849439755,-0.0294
2.724713178,-0.0287
2.620593588,-0.0281
2.519727723,-0.0274
2.453929912,-0.0268
2.371140353,-0.0262
2.312211536,-0.0255
2.260151719,-0.0247
2.217130062,-0.024
2.1849542,-0.0234
2.146993912,-0.0227
2.115541101,-0.0221
2.079388443,-0.0215
2.054443108,-0.0208
2.02769014,-0.0202
1.989368319,-0.0193
1.970568935,-0.0187
1.939116118,-0.0181
1.908024827,-0.0174
1.900794294,-0.0168
1.888863914,-0.0161
1.888140861,-0.0155
1.868618421,-0.0149
1.857772621,-0.014
1.839696288,-0.0134
1.846926821,-0.0127
1.849819035,-0.0121
1.846565295,-0.0114
1.827404381,-0.0108
1.820535374,-0.0102
1.813666367,-0.0099
1.8100511,-0.0097
1.796674613,-0.0096
1.779321332,-0.0095
1.749676143,-0.0093
1.710992785,-0.0092
1.690385762,-0.0091
1.660017516,-0.009
1.621695682,-0.0088
1.589881328,-0.0087
1.555536285,-0.0085
1.520468188,-0.0084
1.512153072,-0.0083
1.502030322,-0.0082
1.472746652,-0.008
1.459008633,-0.0079
1.441655347,-0.0078
1.418879158,-0.0076
1.405502666,-0.0075
1.400802817,-0.0073
1.371880671,-0.0072
1.344404631,-0.0071
1.332112719,-0.007
1.321266914,-0.0068
1.293790873,-0.0067
1.28258354,-0.0065
1.255107499,-0.0064
1.24462322,-0.0063
1.224739242,-0.0061
1.216062596,-0.006
1.219677865,-0.0059
1.204855263,-0.0058
1.227631457,-0.0056
1.201601521,-0.0055
1.211724274,-0.0053
1.220762446,-0.0052
1.220039392,-0.0051
1.200878467,-0.005
1.206301371,-0.0048
1.197986252,-0.0047
1.203770683,-0.0046
1.194009457,-0.0044
1.186778919,-0.0043
1.169787155,-0.0041
1.154241498,-0.004
1.152072337,-0.0039
1.147372487,-0.0038
1.151349283,-0.0036
1.14701096,-0.0035
1.147734014,-0.0033
1.137249734,-0.0032
1.152795391,-0.0031
1.156049133,-0.0029
1.145203326,-0.0028
1.145203326,-0.0027
1.146649434,-0.0026
1.134357519,-0.0024
1.146287907,-0.0023
1.143757218,-0.0021
1.144118745,-0.002
1.153518445,-0.0019
1.120981023,-0.0018
1.106881474,-0.0016
1.105073839,-0.0015
1.100012462,-0.0014
1.099650936,-0.0012
1.096397193,-0.0011
1.100373989,-0.0009
1.119896443,-0.0008
1.106881474,-0.0007
1.109412162,-0.0006
1.103627732,-0.0004
1.114112012,-0.0003
1.108689108,-0.0001
1.112304377,0
1.113750485,0
1.108689108,0
1.104712312,0
1.100012462,0
1.094589559,0
1.098566355,0
1.082297643,0
1.087720547,0
1.07325947,0
1.066390459,0
1.05807534,0
1.065667405,0
1.07217489,0
1.068198093,0
1.068198093,0
1.07217489,0
1.072536417,0
1.066390459,0
1.053375489,0
1.048314112,0
1.039275939,0
1.028791658,0
1.032406927,0
1.016138215,0
1.015053634,0
1.009992257,0
1.00963073,0
1.00023103,0
1.007100042,0
1.011799892,0
1.01794585,-0.0075
1.008546149,-0.0528
1.020476538,-0.0981
1.015776688,-8.1
1.013607527,-8.1
1.00131561,-8.1
0.992277437,-8.1
0.977093305,-364.17
0.964801388,-375.05
0.947086567,-396.81
0.918525937,-418.57
0.891049887,-440.33
0.877673389,-462.09
0.822721286,-480
0.790545383,-480
0.769576817,-480
0.746439088,-480
0.73523175,-480
0.717155399,-480
0.715347764,-480
0.698355993,-480
0.715347764,-480
0.712817074,-480
0.707032642,-480
0.703055845,-480
0.699440574,-480
0.694017669,-489.0667
0.696909885,-500
0.690763925,-500
0.695825304,-500
0.696548358,-500
0.690040871,-500
0.69148698,-500
0.69871752,-500
0.695825304,-500
0.686787128,-500
0.69148698,-500
0.680641168,-500
0.698355993,-500
0.708840277,-500
0.703055845,-500
0.707755696,-500
0.705948061,-500
0.702694318,-500
0.716070818,-500
0.719324561,-500
0.709924858,-500
0.704501953,-500
0.697994466,-500
0.696186831,-500
0.697632939,-500
0.691848507,-500
0.681364222,-500
0.681002695,-500
0.666903141,-500
0.683171858,-500
0.682448804,-500
0.694740723,-500
0.674133682,-500
0.684256439,-500
0.689317817,-500
0.69871752,-500
0.696548358,-500
0.697632939,-500
0.690040871,-500
0.697271412,-500
0.691848507,-500
0.701609736,-500
0.690763925,-500
0.690763925,-500
0.68172575,-500
0.681364222,-500
0.688594763,-500
0.684617966,-500
0.697632939,-500
0.679556587,-500
0.700525155,-500
0.707755696,-500
0.718963034,-500
0.711732493,-500
0.712817074,-500
0.704140426,-500
0.703417372,-500
0.701609736,-500
0.70847875,-500
0.698355993,-500
0.694740723,-500
0.686064074,-500
0.677387425,-500
0.670518411,-500
0.682448804,-500
0.674856736,-500
0.677748952,-500
0.668349249,-500
0.687871709,-500
0.694740723,-500
0.70486348,-500
0.703778899,-500
0.693294615,-500
0.702332791,-500
0.695825304,-500
0.711732493,-500
0.696909885,-500
0.706671115,-500
0.693656142,-500
0.692933088,-500
0.686425601,-500
0.685702547,-500
0.683894912,-500
0.678110479,-500
0.68172575,-500
0.687148655,-500
0.696186831,-500
0.700163628,-500
0.700163628,-500
0.698355993,-500
0.692571561,-500
0.693294615,-500
0.704140426,-500
0.694740723,-500
0.68534102,-500
0.684256439,-500
0.692933088,-500
0.677387425,-500
0.682448804,-500
0.673772155,-500
0.666541614,-500
0.665457033,-500
0.681364222,-500
0.680641168,-500
0.691125452,-500
0.686425601,-500
0.691125452,-500
0.687510182,-500
0.690402398,-500
0.702694318,-500
0.69510225,-500
0.697994466,-500
0.67557979,-500
0.69148698,-500
0.684617966,-500
0.682810331,-500
0.673410628,-500
0.675941317,-500
0.679556587,-500
0.669072303,-500
0.675218263,-500
0.686425601,-500
0.684617966,-500
0.699802101,-500
0.689317817,-500
0.69510225,-500
0.706309588,-500
0.70847875,-500
0.704501953,-500
0.706671115,-500
0.70486348,-500
0.70486348,-500
0.706671115,-500
0.69510225,-500
0.691848507,-500
0.689679344,-500
0.680641168,-500
0.678110479,-500
0.676664371,-500
0.66581856,-500
0.684256439,-500
0.674133682,-500
0.690402398,-500
0.688594763,-500
0.703417372,-500
0.69510225,-500
0.704501953,-500
0.707032642,-500
0.716432345,-500
0.722578304,-500
0.722578304,-500
0.713178601,-500
0.697994466,-500
0.705948061,-500
0.69510225,-500
0.683171858,-500
0.67919506,-500
0.687510182,-500
0.690763925,-500
0.698355993,-500
0.701609736,-500
0.695463777,-500
0.684256439,-500
0.697271412,-500
0.682087277,-500
0.701248209,-500
0.693656142,-500
0.706671115,-500
0.677748952,-500
0.695463777,-500
0.694017669,-500
0.693294615,-500
0.678472006,-500
0.665095506,-500
0.669795357,-500
0.670156884,-500
0.670518411,-500
0.672326047,-500
0.680641168,-500
0.681002695,-500
0.691125452,-500
0.692210034,-500
0.705225007,-500
0.697994466,-500
0.704501953,-500
0.697994466,-500
0.705225007,-500
0.701609736,-500
0.692933088,-500
0.689317817,-500
0.690763925,-500
0.685702547,-500
0.677748952,-500
0.68172575,-500
0.681364222,-500
0.684979493,-500
0.687148655,-500
0.685702547,-500
0.691848507,-500
0.702694318,-500
0.684256439,-500
0.710647912,-500
0.69871752,-500
0.703778899,-500
0.691125452,-500
0.69148698,-500
0.681364222,-500
0.688233236,-500
0.668349249,-500
0.678110479,-500
0.669795357,-500
0.670156884,-500
0.667987722,-500
0.680641168,-500
0.671602992,-500
0.676302844,-500
0.677025898,-500
0.680641168,-500
0.690402398,-500
0.683894912,-500
0.696548358,-500
0.701971263,-500
0.705586534,-500
0.691848507,-500
0.704140426,-500
0.703778899,-500
0.700525155,-500
0.687510182,-500
0.687148655,-500
0.686787128,-500
0.692210034,-500
0.671602992,-500
0.684617966,-500
0.665095506,-500
0.677025898,-500
0.678472006,-500
0.684617966,-500
0.688594763,-500
0.689679344,-500
0.705586534,-500
0.692210034,-500
0.702694318,-500
0.697271412,-500
0.697632939,-500
0.678110479,-500
0.683533385,-500
0.684979493,-500
0.682810331,-500
0.626050585,-500
0.675218263,-500
0.656780384,-500
0.670518411,-500
0.667264668,-500
0.688233236,-500
0.688233236,-500
0.699079047,-500
0.696186831,-500
0.704501953,-500
0.706671115,-500
0.705225007,-500
0.701609736,-500
0.683533385,-500
0.699079047,-500
0.686425601,-500
0.687148655,-500
0.671602992,-500
0.69148698,-500
0.667987722,-500
0.677748952,-500
0.672687574,-500
0.681002695,-500
0.690763925,-500
0.686064074,-500
0.686787128,-500
0.700886682,-500
0.694740723,-500
0.705225007,-500
0.686425601,-500
0.708117223,-500
0.702694318,-500
0.704501953,-500
0.703417372,-500
0.690040871,-500
0.68534102,-500
0.685702547,-500
0.69148698,-500
0.682810331,-500
0.687148655,-500
0.683533385,-500
0.690040871,-500
0.683171858,-500
0.697271412,-500
0.691125452,-500
0.703778899,-500
0.691125452,-500
0.703417372,-500
0.690402398,-500
0.70847875,-500
0.702332791,-500
0.704140426,-500
0.68895629,-500
0.691848507,-500
0.690040871,-500
0.68172575,-500
0.681002695,-500
0.676302844,-500
0.668349249,-500
0.671241465,-500
0.682087277,-500
0.674495209,-500
0.702694318,-500
0.681364222,-500
0.691125452,-143.93
0.684256439,-143.93
0.69871752,-143.93
0.688233236,-143.93
0.703417372,-143.93
0.691125452,-143.93
0.692210034,-143.93
0.698355993,-122.1714
0.694740723,-100.4128
0.700163628,-78.6541
0.685702547,-56.8955
0.682087277,-35.1369
0.69510225,-13.3783
0.72185525,-0.6452
0.77644583,-0.6124
0.81512922,-0.5878
0.856343297,-0.5632
0.880565605,-0.5386
0.892134468,-0.514
0.919972045,-0.4893
0.929371746,-0.4647
0.936963813,-0.4401
0.92647953,-0.4073
0.935879232,-0.3925
0.932987016,-0.3818
0.936963813,-0.3711
0.93371007,-0.3604
0.934071597,-0.3497
0.922864261,-0.3389
0.92539495,-0.3282
0.922141207,-0.314
0.930456327,-0.3033
0.926841057,-0.2926
0.93840992,-0.2819
0.942748244,-0.2712
0.945278933,-0.2605
0.964078335,-0.2498
0.985046898,-0.2391
0.968055131,-0.2248
0.968778185,-0.2175
0.962993754,-0.213
0.970224293,-0.2086
0.983239263,-0.2041
0.974924143,-0.1996
0.976731778,-0.1951
0.965162915,-0.1906
0.986854533,-0.1847
1.020115011,-0.1802
1.111942851,-0.1757
1.229439091,-0.1712
1.396464495,-0.1667
1.58626606,-0.1623
1.785105759,-0.1578
2.002383277,-0.1533
2.236290968,-0.1473
2.469837076,-0.1429
2.703021598,-0.1384
2.928252481,-0.1339
3.168305878,-0.1294
3.38775222,-0.1249
3.604667821,-0.1205
3.829175404,-0.116
4.039221891,-0.11
4.254329677,-0.1055
4.455337903,-0.101
4.653815393,-0.0966
4.823732324,-0.0921
4.993287687,-0.0876
5.177304011,-0.0831
5.321191003,-0.0786
5.463631861,-0.0727
5.604265063,-0.0682
5.724291318,-0.0637
5.836725528,-0.0592
5.938675502,-0.0547
6.027249046,-0.0503
6.10895361,-0.0443
6.185958343,-0.0413
6.2192186,-0.0393
6.238740924,-0.0387
6.134260331,-0.0381
5.952774965,-0.0374
5.698623054,-0.0368
5.37469671,-0.0361
5.032693937,-0.0355
4.708044205,-0.0349
4.395686187,-0.034
4.125265013,-0.0334
3.851951532,-0.0327
3.627805482,-0.0321
3.401851736,-0.0314
3.219642589,-0.0308
3.057317343,-0.0302
2.92066043,-0.0295
2.805695074,-0.0287
2.689645123,-0.028
2.584079423,-0.0274
2.495143926,-0.0267
2.412354371,-0.0261
2.350533344,-0.0255
2.277143465,-0.0248
2.237737074,-0.0242
2.18386962,-0.0233
2.142294067,-0.0227
2.092764926,-0.0221
2.081557602,-0.0214
2.054443108,-0.0208
2.021544187,-0.0201
1.998406484,-0.0195
1.981053207,-0.0189
1.912724673,-0.018
1.967676722,-0.0174
1.956469396,-0.0167
1.944177491,-0.0161
1.931524058,-0.0154
1.924655052,-0.0148
1.914532306,-0.0142
1.892117654,-0.0135
1.873679794,-0.0127
1.855603461,-0.012
1.841503921,-0.0114
1.830658121,-0.0107
1.823789114,-0.0101
1.820173847,-0.0099
1.791613239,-0.0098
1.792697819,-0.0096
1.767752478,-0.0095
1.754737516,-0.0093
1.730515227,-0.0092
1.70159309,-0.0091
1.671224845,-0.009
1.640856599,-0.0088
1.619164995,-0.0087
1.595665756,-0.0086
1.566382088,-0.0084
1.539990634,-0.0083
1.508537804,-0.0081
1.474192759,-0.008
1.450693517,-0.0079
1.42430206,-0.0078
1.4073103,-0.0076
1.384172583,-0.0075
1.364288607,-0.0073
1.364650134,-0.0072
1.347296846,-0.0071
1.336812568,-0.0069
1.317651645,-0.0068
1.306082786,-0.0067
1.295960034,-0.0066
1.294513927,-0.0064
1.283668121,-0.0063
1.284752702,-0.0061
1.271014681,-0.006
1.247876961,-0.0059
1.237754209,-0.0058
1.227631457,-0.0056
1.205939844,-0.0055
1.198347779,-0.0054
1.181717542,-0.0052
