Power,Untitled 1
0.800638696,
0.807542195,
0.806802534,
0.804336999,
0.800885249,
0.803597338,
0.800885249,
0.80236457,
0.797433499,
0.799405928,
0.801871463,
0.800885249,
0.808035302,
0.799899035,
0.808281856,
0.840580371,
0.803350785,
0.797926607,
0.756998719,
0.681306788,
0.616956325,
0.561728345,
0.528443627,
0.503295174,
0.48874852,
0.479626043,
0.476174294,
0.464093175,
0.458669,
0.458175893,
0.459162106,
0.457189679,
0.453737931,
0.457682786,
0.456943125,
0.461381087,
0.454724144,
0.446341327,
0.453737931,
0.456203465,
0.457682786,
0.472229439,
0.459655213,
0.458422446,
0.45225861,
0.45151895,
0.447080988,
0.450779289,
0.452751717,
0.457189679,
0.459162106,
0.452751717,
0.451765503,
0.449053415,
0.450532736,
0.449053415,
0.452751717,
0.458175893,
0.454231038,
0.452505163,
0.453244824,
0.447574095,
0.454231038,
0.454724144,
0.453737931,
0.454477591,
0.453737931,
0.454231038,
0.45299827,
0.455463805,
0.453244824,
0.455463805,
0.453984484,
0.455956912,
0.455217251,
0.462860408,
0.455217251,
0.456450019,
0.451025843,
0.452012057,
0.448067201,
0.454724144,
0.46014832,
0.457436232,
0.455463805,
0.449299969,
0.450039629,
0.452012057,
0.452505163,
0.450286182,
0.465572496,
0.453737931,
0.453737931,
0.451025843,
0.453244824,
0.452012057,
0.452012057,
0.454970698,
0.456450019,
0.449299969,
0.450779289,
0.453244824,
0.453984484,
0.450039629,
0.457929339,
0.450779289,
0.45225861,
0.456203465,
0.454477591,
0.457189679,
0.449053415,
0.451765503,
0.451025843,
0.455217251,
0.461134534,
0.457189679,
0.455217251,
0.45299827,
0.451765503,
0.448806862,
0.450779289,
0.45225861,
0.444615453,
0.46014832,
0.456696572,
0.449053415,
0.446834434,
0.449053415,
0.453491377,
0.453244824,
0.449053415,
0.45151895,
0.453984484,
0.451765503,
0.451025843,
0.452012057,
0.447820648,
0.453244824,
0.45225861,
0.460394874,
0.453984484,
0.456203465,
0.453244824,
0.453984484,
0.45299827,
0.453491377,
0.474941527,
0.456696572,
0.458422446,
0.455217251,
0.450779289,
0.450532736,
0.45225861,
0.454231038,
0.458915553,
0.458175893,
0.458175893,
0.449299969,
0.455217251,
0.454970698,
0.453244824,
0.456450019,
0.461627641,
0.454231038,
0.423411858,
0.449053415,
0.453244824,
0.447080988,
0.457436232,
0.452751717,
0.454724144,
0.453984484,
0.453491377,
0.455217251,
0.455956912,
0.460394874,
0.452505163,
0.455217251,
0.453984484,
0.45940866,
0.450039629,
0.456943125,
0.448806862,
0.453491377,
0.452505163,
0.451272396,
0.455463805,
0.456203465,
0.45299827,
0.449053415,
0.450532736,
0.45225861,
0.457189679,
0.454231038,
0.455956912,
0.452505163,
0.454477591,
0.446834434,
0.454724144,
0.457929339,
0.454970698,
0.459655213,
0.45299827,
0.452751717,
0.454724144,
0.452505163,
0.455463805,
0.457436232,
0.449053415,
0.450039629,
0.420206663,
0.456943125,
0.456696572,
0.457436232,
0.453491377,
0.453244824,
0.45299827,
0.454231038,
0.454231038,
0.457189679,
0.454477591,
0.455956912,
0.447574095,
0.446094774,
0.448560308,
0.452751717,
0.454724144,
0.455956912,
0.453244824,
0.448806862,
0.450286182,
0.450532736,
0.451765503,
0.442149919,
0.453244824,
0.453984484,
0.454231038,
0.433027442,
0.456696572,
0.453984484,
0.454477591,
0.448067201,
0.451025843,
0.455710358,
0.454477591,
0.452751717,
0.453491377,
0.450286182,
0.450532736,
0.450532736,
0.455217251,
0.456943125,
0.453491377,
0.453984484,
0.451272396,
0.452505163,
0.452505163,
0.454970698,
0.456696572,
0.456696572,
0.456943125,
0.450779289,
0.448313755,
0.451025843,
0.45225861,
0.453244824,
0.450779289,
0.453244824,
0.454970698,
0.453244824,
0.453984484,
0.45225861,
0.453491377,
0.45225861,
0.45225861,
0.454477591,
0.455956912,
0.453737931,
0.48800886,
0.453737931,
0.450532736,
0.45299827,
0.455463805,
0.45299827,
0.453984484,
0.457929339,
0.453244824,
0.456696572,
0.420946323,
0.453737931,
0.452505163,
0.452012057,
0.460394874,
0.451272396,
0.461874194,
0.453244824,
0.454231038,
0.465572496,
0.455956912,
0.45299827,
0.455710358,
0.450532736,
0.458422446,
0.45151895,
0.456203465,
0.453491377,
0.452751717,
0.454231038,
0.453737931,
0.457189679,
0.448067201,
0.448560308,
0.450532736,
0.45299827,
0.45151895,
0.474941527,
0.455956912,
0.457189679,
0.454970698,
0.452505163,
0.454724144,
0.46729837,
0.454724144,
0.458915553,
0.455956912,
0.457189679,
0.455956912,
0.453491377,
0.452012057,
0.455217251,
0.455956912,
0.454231038,
0.452751717,
0.455217251,
0.440424045,
0.472229439,
0.531155715,
0.598711367,
0.657637652,
0.694374124,
0.727412296,
0.74590381,
0.7661212,
0.780667859,
0.797926607,
0.802118017,
0.804583552,
0.80926807,
0.810254284,
0.809761177,
0.808035302,
0.804090445,
0.804090445,
0.803843892,
0.80162491,
0.806309427,
0.806062874,
0.807295641,
0.834663086,
0.863263299,
0.900492889,
0.96237784,
1.020071386,
1.087133975,
1.149758606,
1.208438383,
1.261200877,
1.294732184,
1.337632536,
1.365986219,
1.389655381,
1.405927931,
1.427871218,
1.4397058,
1.454992136,
1.464854289,
1.47397678,
1.473730226,
1.481619948,
1.487783794,
1.491235548,
1.493454532,
1.500111485,
1.512192623,
1.5459705,
1.603417551,
1.678123382,
1.788826105,
1.930841218,
2.098004901,
2.290563742,
2.492984856,
2.68702323,
2.894622223,
3.08742806,
3.266673493,
3.434084389,
3.587934845,
3.707760742,
3.820929695,
3.91264836,
3.982916715,
4.059348983,
4.133315718,
4.184845889,
4.219117158,
4.248457313,
4.192982233,
4.149095291,
4.079813111,
3.998449722,
3.901306803,
3.826353916,
3.754113161,
3.69715886,
3.644642568,
3.602481608,
3.554896439,
3.522104592,
3.495723184,
3.476738433,
3.450603585,
3.424715294,
3.4081961,
3.389457911,
3.378116376,
3.370966278,
3.36184374,
3.350255651,
3.320175934,
3.242757658,
3.141670133,
3.035651544,
2.929386438,
2.827066242,
2.751127418,
2.675928276,
2.617248301,
2.562759761,
2.513448873,
2.474000167,
2.440715325,
2.4138409,
2.39460966,
2.375871531,
2.355407522,
2.339628046,
2.324588234,
2.315219171,
2.304617336,
2.294508611,
2.282427451,
2.272811835,
2.260730676,
2.2562927,
2.251854723,
2.24470465,
2.231883829,
2.225226865,
2.208954286,
2.1658073,
2.113784368,
2.062747659,
2.02995596,
1.994205616,
1.970782977,
1.956482841,
1.948593111,
1.936265408,
1.934786083,
1.922951489,
1.904706489,
1.918513516,
1.917034192,
1.916541083,
1.909884124,
1.909884124,
1.899775409,
1.902487503,
1.901254733,
1.884242504,
1.899035746,
1.898789192,
1.892871895,
1.89804953,
1.891392571,
1.895337436,
1.893611558,
1.890159801,
1.873394127,
1.827781635,
1.867230277,
1.741734298,
1.694149387,
1.645331712,
1.606129643,
1.580981148,
1.556818869,
1.530930715,
1.5235341,
1.511206408,
1.501590808,
1.488523455,
1.524766869,
1.463128412,
1.448828291,
1.435021278,
1.428117772,
1.419734943,
1.416036636,
1.405927931,
1.399764086,
1.396312333,
1.40198307,
1.416776297,
1.418009066,
1.421214266,
1.40913313,
1.405188269,
1.39483301,
1.394586457,
1.386696736,
1.379053569,
1.351192993,
1.321853096,
1.283637266,
1.264406076,
1.253804266,
1.228409233,
1.200795219,
1.164305273,
1.134472278,
1.117706629,
1.112282448,
1.091818495,
1.074806293,
1.054095787,
1.051876804,
1.033631835,
1.026974887,
1.008483366,
1.006017829,
0.996155685,
0.986786647,
0.976677949,
0.97396586,
0.974212413,
0.969034788,
0.961638179,
0.956953661,
0.949803607,
0.951282928,
0.944625981,
0.932051748,
0.923668926,
0.913560229,
0.902958425,
0.890877299,
0.886192781,
0.878796174,
0.873125442,
0.86819437,
0.865975388,
0.861044317,
0.861044317,
0.855866692,
0.856852906,
0.852908049,
0.848470085,
0.844525228,
0.835895854,
0.839594157,
0.836142407,
0.83910105,
0.840580371,
0.838854496,
0.834909639,
0.835156193,
0.836882068,
0.848963192,
0.828992354,
0.827513033,
0.825540604,
0.82800614,
0.831704443,
0.831704443,
0.837375175,
0.827513033,
0.8287458,
0.82800614,
0.831950997,
0.839594157,
0.835895854,
0.84329246,
0.838361389,
0.841073478,
0.845757996,
0.845511442,
0.848470085,
0.848470085,
0.844525228,
0.847237317,
0.896794585,
0.851428728,
0.845264889,
0.850689067,
0.849702853,
0.848716639,
0.849456299,
0.845264889,
0.847976978,
0.85019596,
0.850935621,
0.853401156,
0.857592567,
0.855620138,
0.85709946,
0.851182174,
0.859564996,
0.845511442,
0.852661496,
0.848470085,
0.84674421,
0.851675281,
0.851675281,
0.859318442,
0.86055121,
0.850689067,
0.85364771,
0.848470085,
0.854140817,
0.856113246,
0.864989174,
0.86474262,
0.843539014,
0.8425528,
0.838361389,
0.838114836,
0.84674421,
0.851675281,
0.855373585,
0.858332228,
0.851428728,
0.858085674,
0.851428728,
0.852661496,
0.852661496,
0.851428728,
0.858085674,
0.849702853,
0.847730424,
0.842059693,
0.839594157,
0.840087264,
0.834663086,
0.840580371,
0.846990764,
0.833923425,
0.840580371,
0.826773372,
0.825047497,
0.825787158,
0.826526818,
0.824307836,
0.821842301,
0.826033711,
0.823075069,
0.82455439,
0.821349194,
0.820116426,
0.833676872,
0.840333818,
0.855373585,
0.863756406,
0.868440924,
0.872139228,
0.854140817,
0.847483871,
0.83984071,
0.83219755,
0.831950997,
0.832937211,
0.845511442,
0.837868282,
0.817157783,
0.813952587,
0.807049088,
0.814199141,
0.82455439,
0.817897444,
0.818883658,
0.81345948,
0.82036298,
0.819376765,
0.820856087,
0.825294051,
0.822581962,
0.829732015,
0.833183764,
0.829978568,
0.828499247,
0.829978568,
0.829978568,
0.829238907,
0.830964782,
0.83219755,
0.830964782,
0.831704443,
0.831211336,
0.828252693,
0.834663086,
0.829485461,
0.834909639,
0.835156193,
0.837128621,
0.843045907,
0.828252693,
0.834909639,
0.828499247,
0.833676872,
0.838114836,
0.840580371,
0.870659906,
0.865235728,
0.83984071,
0.835156193,
0.826280265,
0.834663086,
0.836142407,
0.833923425,
0.84674421,
0.849702853,
0.846497657,
0.837621728,
0.825047497,
0.837868282,
0.831704443,
0.841320032,
0.845757996,
0.852414942,
0.853894264,
0.840333818,
0.844525228,
0.837128621,
0.843045907,
0.849702853,
0.846251103,
0.853154603,
0.8425528,
0.842059693,
0.839347603,
0.839594157,
0.842799353,
0.838114836,
0.845018335,
0.851182174,
0.846497657,
0.852661496,
0.840087264,
0.846004549,
0.838854496,
0.834416532,
0.847237317,
0.847237317,
0.86819437,
0.847483871,
0.8425528,
0.847730424,
0.842306246,
0.848963192,
0.848963192,
0.851675281,
0.854387371,
0.83910105,
0.846004549,
0.844032121,
0.846497657,
0.854387371,
0.843785567,
0.862523638,
0.860797763,
0.844278675,
0.841320032,
0.831457889,
0.844525228,
0.841320032,
0.8356493,
0.861044317,
0.841813139,
0.841073478,
0.830225122,
0.83910105,
0.843785567,
0.838607943,
0.848223532,
0.85019596,
0.847730424,
0.831704443,
0.75847804,
0.698318981,
0.627311572,
0.595506172,
0.572330145,
0.542250621,
0.545209263,
0.511431438,
0.512910759,
0.506007262,
0.501076193,
0.50797969,
0.499103765,
0.509212457,
0.515376294,
0.493186483,
0.497377891,
0.486529539,
0.493433036,
0.491953715,
0.493679589,
0.519814256,
0.503048621,
0.504527942,
0.492939929,
0.494172696,
0.499103765,
0.492693376,
0.502555514,
0.506007262,
0.498857212,
0.504774495,
0.490474395,
0.502062407,
0.498364105,
0.497131338,
0.502802067,
0.500583086,
0.506993476,
0.499843426,
0.498857212,
0.502802067,
0.492693376,
0.504774495,
0.500583086,
0.504034835,
0.503295174,
0.493679589,
0.505514155,
0.493433036,
0.499596872,
0.507733136,
0.492446822,
0.512171099,
0.497624445,
0.503295174,
0.501322747,
0.493926143,
0.502062407,
0.506993476,
0.501076193,
0.506500369,
0.499103765,
0.505514155,
0.455463805,
0.503541728,
0.503048621,
0.496638231,
0.501815853,
0.498610659,
0.505760709,
0.504034835,
0.492693376,
0.494912357,
0.490227841,
0.495652017,
0.494665803,
0.501322747,
0.510691778,
0.496391677,
0.494172696,
0.486776093,
0.486529539,
0.489981288,
0.485296772,
0.491953715,
0.500583086,
0.506007262,
0.489488181,
0.476667401,
0.483570898,
0.48011915,
0.478639829,
0.478146722,
0.481105363,
0.4872692,
0.478886382,
0.477407062,
0.477653615,
0.478393275,
0.479872596,
0.479132936,
0.482091577,
0.484064005,
0.478639829,
0.479872596,
0.476174294,
0.477900169,
0.476913955,
0.474941527,
0.48085881,
0.476420848,
0.477653615,
0.471489779,
0.467791477,
0.472229439,
0.471736332,
0.472722546,
0.474694974,
0.472475993,
0.475927741,
0.469763905,
0.470257012,
0.471736332,
0.46729837,
0.470996672,
0.466312156,
0.4729691,
0.473955313,
0.473462206,
0.469270798,
0.46655871,
0.474941527,
0.467544924,
0.468038031,
0.474201867,
0.473955313,
0.46729837,
0.460394874,
0.450532736,
0.463106962,
0.462860408,
0.466312156,
0.471489779,
0.468284584,
0.466805263,
0.461381087,
0.462367301,
0.465325943,
0.463353515,
0.462613855,
0.462120748,
0.468531137,
0.463106962,
0.45940866,
0.462613855,
0.45940866,
0.456696572,
0.457682786,
0.461874194,
0.464339729,
0.459655213,
0.457436232,
0.471243225,
0.455217251,
0.455463805,
0.452505163,
0.469270798,
0.457682786,
0.456203465,
0.451765503,
0.454970698,
0.452751717,
0.456943125,
0.460394874,
0.458669,
0.459655213,
0.463600068,
0.445848221,
0.450039629,
0.45299827,
0.45225861,
0.454724144,
0.449793076,
0.456203465,
0.45151895,
0.450779289,
0.451272396,
0.452012057,
0.451272396,
0.45151895,
0.454970698,
0.455217251,
0.451272396,
0.45299827,
0.449299969,
0.450039629,
0.448560308,
0.450779289,
0.442889579,
0.460641427,
0.455463805,
0.446587881,
0.447327541,
0.448067201,
0.452012057,
0.45225861,
0.457929339,
0.457929339,
0.45299827,
0.445848221,
0.451765503,
0.447327541,
0.45225861,
0.451272396,
0.45225861,
0.455710358,
0.453737931,
0.450039629,
0.448067201,
0.450286182,
0.449793076,
0.449299969,
0.448560308,
0.455217251,
0.453737931,
0.453984484,
0.446341327,
0.447327541,
0.454477591,
0.452505163,
0.454970698,
0.457682786,
0.45299827,
0.454231038,
0.449546522,
0.449546522,
0.447574095,
0.451765503,
0.454724144,
0.456450019,
0.454724144,
0.450039629,
0.451025843,
0.449299969,
0.45299827,
0.454231038,
0.454231038,
0.456450019,
0.457929339,
0.456203465,
0.453737931,
0.452751717,
0.456943125,
0.452751717,
0.455217251,
0.455463805,
0.456203465,
0.454724144,
0.454477591,
0.453984484,
0.450286182,
0.452012057,
0.450286182,
0.456203465,
0.456696572,
0.454724144,
0.454231038,
0.456450019,
0.453984484,
0.45299827,
0.456203465,
0.458669,
0.457189679,
0.454477591,
0.455217251,
0.455463805,
0.458669,
0.454724144,
0.455956912,
0.456696572,
0.456943125,
0.458175893,
0.453737931,
0.455217251,
0.450779289,
0.454477591,
0.45299827,
0.456203465,
0.454477591,
0.463106962,
0.459162106,
0.452751717,
0.455710358,
0.454970698,
0.453737931,
0.453984484,
0.464586282,
0.518828042,
0.593533744,
0.650734154,
0.691908589,
0.722234672,
0.749109006,
0.770559163,
0.787078251,
0.803597338,
0.811980159,
0.813212927,
0.811733605,
0.864496067,
0.817157783,
0.819376765,
0.843045907,
0.857839121,
0.891370406,
0.915779211,
0.933284516,
0.948324285,
0.994429809,
0.999360882,
1.027221441,
1.077518383,
1.068889005,
1.09625646,
1.112775555,
1.127322222,
1.145813747,
1.171948437,
1.179098494,
1.20424697,
1.225204035,
1.250845621,
1.286595911,
1.337139429,
1.391381257,
1.428857433,
1.480880287,
1.523287546,
1.594295057,
1.648290359,
1.687985539,
1.756034427,
1.808550424,
1.833945485,
1.909391016,
1.94612757,
1.973741626,
2.038831909,
2.075568474,
2.102935985,
2.172464263,
2.193667925,
2.232623492,
2.287851645,
2.316451942,
2.350969544,
2.413101237,
2.435044575,
2.47301395,
2.537118098,
2.568430514,
2.620453509,
2.681845585,
2.725485742,
2.787864055,
2.863309778,
2.920017359,
2.981656045,
3.027268681,
3.056115595,
3.065238123,
3.071895104,
3.069676111,
3.065484678,
3.069183001,
3.072881323,
3.07066233,
3.080277969,
3.093345376,
3.099509248,
3.113562875,
3.128849278,
3.143889127,
3.152518548,
3.171996387,
3.182351694,
3.203062309,
3.204048529,
3.205527858,
3.206760633,
3.206514078,
3.156956537,
3.055129375,
2.944919386,
2.845064732,
2.751867082,
2.671243739,
2.603687803,
2.545747504,
2.495943509,
2.438496336,
2.41556678,
2.37636464,
2.352941979,
2.325081342,
2.298946588,
2.293029285,
2.267634195,
2.255306483,
2.246677084,
2.221528552,
2.224980311,
2.212652599,
2.186517852,
2.195393804,
2.194407587,
2.182326431,
2.17640913,
2.169259058,
2.163341758,
2.159150336,
2.13400181,
2.080499557,
2.033407718,
2.00653332,
1.970289869,
1.944401692,
1.931827435,
1.921965273,
1.911856557,
1.903227165,
1.899775409,
1.895090882,
1.888927031,
1.889913247,
1.887940815,
1.881776964,
1.876599329,
1.864764736,
1.858354332,
1.853423252,
1.848492171,
1.855642238,
1.851943928,
1.84898528,
1.851943928,
1.859093994,
1.862792304,
1.863285412,
1.845533523,
1.801400358,
1.748637808,
1.705737422,
1.663576701,
1.622895308,
1.578762163,
1.550901577,
1.5235341,
1.501590808,
1.491482101,
1.483838933,
1.474962995,
1.461155982,
1.450307614,
1.443897215,
1.437979924,
1.427624664,
1.421953927,
1.411352114,
1.402969285,
1.388176058,
1.38891572,
1.380039784,
1.391134704,
1.39483301,
1.394339903,
1.393600242,
1.389162273,
1.385463967,
1.381272553,
1.367218988,
1.365493111,
1.356617176,
1.336892875,
1.308539194,
1.267857828,
1.242709348,
1.263419861,
1.214602226,
1.18550889,
1.165044934,
1.138170583,
1.122144595,
1.115734199,
1.101434087,
1.078997705,
1.057794092,
1.054588894,
1.054588894,
1.041028444,
1.022290369,
1.016373082,
1.011935116,
1.010209241,
0.998374667,
0.988019416,
0.984321111,
0.995416024,
0.981855575,
0.977171057,
0.969774448,
0.966076144,
0.959912304,
0.957939875,
0.949803607,
0.956460554,
0.951776035,
0.945119088,
0.934024177,
0.919477515,
0.915532657,
0.901232549,
0.895808371,
0.884466906,
0.88126171,
0.884220353,
0.866715049,
0.863016745,
0.862523638,
0.856359799,
0.857592567,
0.850935621,
0.851675281,
0.847730424,
0.851921835,
0.848470085,
0.850935621,
0.843785567,
0.844032121,
0.842306246,
0.83910105,
0.836882068,
0.830718229,
0.830964782,
0.827513033,
0.82800614,
0.825540604,
0.830471675,
0.830225122,
0.837375175,
0.832690657,
0.834169979,
0.834169979,
0.837868282,
0.842059693,
0.845757996,
0.842799353,
0.836882068,
0.836388961,
0.833183764,
0.836882068,
0.836142407,
0.840333818,
0.834663086,
0.838854496,
0.842799353,
0.846497657,
0.843045907,
0.845264889,
0.840826925,
0.841813139,
0.843045907,
0.842799353,
0.840087264,
0.827513033,
0.8356493,
0.835156193,
0.8356493,
0.838854496,
0.841073478,
0.84674421,
0.8425528,
0.843045907,
0.844525228,
0.83910105,
0.846251103,
0.853154603,
0.848470085,
0.847976978,
0.839594157,
0.843045907,
0.842799353,
0.845264889,
0.81765089,
0.845757996,
0.847730424,
0.852908049,
0.855127031,
0.852661496,
0.848223532,
0.848223532,
0.84674421,
0.848470085,
0.854633924,
0.864249513,
0.849456299,
0.837868282,
0.84674421,
0.838607943,
0.836882068,
0.833923425,
0.836635514,
0.840580371,
0.849702853,
0.845757996,
0.833430318,
0.826773372,
0.83219755,
0.829978568,
0.833923425,
0.8356493,
0.826526818,
0.820856087,
0.814692248,
0.814445694,
0.815925016,
0.828992354,
0.824800943,
0.820609533,
0.826526818,
0.836388961,
0.838854496,
0.850442514,
0.849949406,
0.887178996,
0.843539014,
0.836388961,
0.835156193,
0.827759586,
0.82036298,
0.810254284,
0.813212927,
0.82036298,
0.825047497,
0.825047497,
0.841320032,
0.815431908,
0.812966373,
0.805569766,
0.813706034,
0.806802534,
0.808774963,
0.796447285,
0.807788748,
0.806802534,
0.805076659,
0.807295641,
0.87164612,
0.804583552,
0.811487052,
0.803350785,
0.808035302,
0.810993945,
0.813212927,
0.811487052,
0.810993945,
0.814445694,
0.814938801,
0.819869872,
0.827759586,
0.827266479,
0.821842301,
0.818637105,
0.810500837,
0.819869872,
0.816664676,
0.821349194,
0.825540604,
0.824061283,
0.81765089,
0.819623319,
0.82110264,
0.814938801,
0.816171569,
0.824307836,
0.825294051,
0.818143998,
0.825540604,
0.817404337,
0.825294051,
0.834416532,
0.821842301,
0.815431908,
0.827019925,
0.825787158,
0.8425528,
0.838361389,
0.819130212,
0.817897444,
0.819623319,
0.82036298,
0.827266479,
0.850442514,
0.84674421,
0.824800943,
0.81345948,
0.815431908,
0.812226712,
0.815431908,
0.817404337,
0.82455439,
0.832937211,
0.831211336,
0.818143998,
0.815431908,
0.812719819,
0.815185355,
0.820856087,
0.827266479,
0.831211336,
0.83219755,
0.825294051,
0.824800943,
0.82036298,
0.819869872,
0.825294051,
0.8287458,
0.8356493,
0.845757996,
0.828252693,
0.813952587,
0.81765089,
0.820116426,
0.819869872,
0.818883658,
0.823075069,
0.818883658,
0.810500837,
0.806802534,
0.811487052,
0.812473266,
0.810993945,
0.813706034,
0.811980159,
0.81000773,
0.803597338,
0.807542195,
0.806309427,
0.803104231,
0.80581632,
0.818883658,
0.828992354,
0.820116426,
0.813212927,
0.813952587,
0.808035302,
0.779681644,
0.716563941,
0.654185903,
0.596985493,
0.547181691,
0.51512974,
0.493186483,
0.48011915,
0.48159847,
0.468531137,
0.484310558,
0.494172696,
0.468284584,
0.445601667,
0.441163705,
0.444862007,
0.450779289,
0.453737931,
0.459901767,
0.455217251,
0.456696572,
0.451025843,
0.454477591,
0.458669,
0.453737931,
0.45225861,
0.461627641,
0.459655213,
0.457189679,
0.450286182,
0.454724144,
0.454477591,
0.450039629,
0.456203465,
0.457929339,
0.468284584,
0.457436232,
0.457189679,
0.45151895,
0.453491377,
0.450532736,
0.455217251,
0.457682786,
0.463846622,
0.464832836,
0.455217251,
0.451025843,
0.456203465,
0.456203465,
0.458422446,
0.449546522,
0.458915553,
0.456450019,
0.451765503,
0.453737931,
0.45225861,
0.454970698,
0.453244824,
0.45940866,
0.459655213,
0.460394874,
0.454477591,
0.462613855,
0.452751717,
0.460394874,
0.449299969,
0.457189679,
0.476174294,
0.473462206,
0.455463805,
0.45151895,
0.445355114,
0.444862007,
0.45151895,
0.457436232,
0.461874194,
0.454724144,
0.454970698,
0.448313755,
0.451765503,
0.45225861,
0.457929339,
0.455956912,
0.462367301,
0.452505163,
0.457189679,
0.456450019,
0.454231038,
0.454477591,
0.457682786,
0.455710358,
0.454970698,
0.45940866,
0.457189679,
0.457682786,
0.452751717,
0.455710358,
0.454477591,
0.455463805,
0.456943125,
0.462613855,
0.454970698,
0.452505163,
0.453491377,
0.453737931,
0.455463805,
0.461627641,
0.461874194,
0.461874194,
0.457929339,
0.45151895,
0.451025843,
0.449299969,
0.455710358,
0.453984484,
0.453491377,
0.46014832,
0.456943125,
0.458915553,
0.455463805,
0.460641427,
0.461627641,
0.45299827,
0.455956912,
0.453491377,
0.456203465,
0.453244824,
0.45299827,
0.45299827,
0.452751717,
0.453984484,
0.457682786,
0.459162106,
0.457929339,
0.458915553,
0.456203465,
0.453984484,
0.449793076,
0.452505163,
0.454970698,
0.462120748,
0.461134534,
0.457929339,
0.45299827,
0.451765503,
0.452751717,
0.455956912,
0.456450019,
0.454231038,
0.45940866,
0.457189679,
0.454724144,
0.456943125,
0.454477591,
0.456696572,
0.452751717,
0.453491377,
0.459655213,
0.455217251,
0.455710358,
0.453244824,
0.454970698,
0.454231038,
0.452751717,
0.454231038,
0.462120748,
0.458175893,
0.456450019,
0.455710358,
0.453737931,
0.45299827,
0.456203465,
0.460641427,
0.461627641,
0.458175893,
0.452751717,
0.452505163,
0.454231038,
0.45299827,
0.455956912,
0.456943125,
0.46014832,
0.45225861,
0.453984484,
0.446834434,
0.455217251,
0.453244824,
0.458422446,
0.455463805,
0.461627641,
0.457189679,
0.456943125,
0.45940866,
0.482831238,
0.455463805,
0.45151895,
0.455710358,
0.459901767,
0.478393275,
0.447574095,
0.449793076,
0.448313755,
0.448806862,
0.449793076,
0.453737931,
0.457189679,
0.46729837,
0.456450019,
0.453737931,
0.453491377,
0.430808461,
0.456450019,
0.454970698,
0.458422446,
0.460394874,
0.450532736,
0.45225861,
0.464093175,
0.454970698,
0.456203465,
0.45225861,
0.462367301,
0.474201867,
0.476174294,
0.452751717,
0.447820648,
0.446587881,
0.450039629,
0.450039629,
0.457682786,
0.457436232,
0.456203465,
0.450532736,
0.451272396,
0.455956912,
0.449546522,
0.461627641,
0.456450019,
0.466805263,
0.45940866,
0.457929339,
0.450532736,
0.455217251,
0.451765503,
0.457929339,
0.455463805,
0.458915553,
0.456943125,
0.453737931,
0.45225861,
0.452505163,
0.45299827,
0.43795851,
0.456696572,
0.459655213,
0.459901767,
0.454477591,
0.454231038,
0.454231038,
0.45225861,
0.449793076,
0.458669,
0.458669,
0.460887981,
0.454231038,
0.453491377,
0.45151895,
0.447327541,
0.450039629,
0.460887981,
0.459901767,
0.457436232,
0.45299827,
0.447327541,
0.456203465,
0.456943125,
0.444122346,
0.439684384,
0.454724144,
0.458915553,
0.456943125,
0.454724144,
0.458422446,
0.453737931,
0.457929339,
0.455710358,
0.459655213,
0.456943125,
0.464093175,
0.45299827,
0.448067201,
0.440917152,
0.447574095,
0.451765503,
0.454231038,
0.472722546,
0.458669,
0.45151895,
0.447327541,
0.448067201,
0.452012057,
0.457189679,
0.457189679,
0.457189679,
0.45151895,
0.455463805,
0.453984484,
0.453984484,
0.45299827,
0.452505163,
0.452751717,
0.457929339,
0.454970698,
0.453244824,
0.454724144,
0.455710358,
0.458422446,
0.454231038,
0.462860408,
0.46014832,
0.468284584,
0.519074596,
0.592300977,
0.645803084,
0.69264825,
0.723220886,
0.746396917,
0.769079842,
0.785845483,
0.797433499,
0.800638696,
0.800638696,
0.799652481,
0.804583552,
0.811240498,
0.806062874,
0.809761177,
0.807049088,
0.811487052,
0.808281856,
0.825787158,
0.834909639,
0.851921835,
0.877316853,
0.916518872,
0.946844963,
0.997635006,
1.027961102,
1.062478611,
1.106858268,
1.148525837,
1.186495104,
1.234079969,
1.278706192,
1.319387559,
1.337632536,
1.359822375,
1.379300122,
1.396312333,
1.412831437,
1.419734943,
1.438966139,
1.429103987,
1.446609307,
1.438966139,
1.449814506,
1.466333612,
1.489756225,
1.527972069,
1.580734594,
1.661357716,
1.758253413,
1.862052642,
2.006286766,
2.14879506,
2.299686251,
2.46290522,
2.626124263,
2.783179517,
2.942700394,
3.107152449,
3.234128234,
3.369486948,
3.479450541,
3.596810836,
3.679406873,
3.761016714,
3.832271248,
3.897115358,
3.95086448,
3.999929057,
4.006092949,
3.984149493,
3.943714367,
3.881089246,
3.804657032,
3.730197284,
3.657710001,
3.577579523,
3.533199577,
3.483888534,
3.439015492,
3.400552891,
3.368500727,
3.34581766,
3.32683292,
3.29502732,
3.273577033,
3.267413158,
3.260509618,
3.248674978,
3.237333449,
3.238812779,
3.232648904,
3.216869386,
3.136985589,
3.024063468,
2.921989796,
2.805615988,
2.708473476,
2.63475367,
2.562020098,
2.505312577,
2.451317164,
2.421730639,
2.367488684,
2.337655612,
2.313000182,
2.292043068,
2.268127304,
2.250868506,
2.228678624,
2.214625033,
2.204023202,
2.193174816,
2.172710817,
2.175176359,
2.162848649,
2.154465807,
2.152246819,
2.144850193,
2.150274385,
2.134988026,
2.13523458,
