Power,Untitled 1
1,-0.2254
1,-0.2224
1,-0.2213
1,-0.2173
1,-0.2153
1,-0.2122
1,-0.2082
1,-0.2051
1,-0.2001
1,-0.1994
1,-0.197
1,-0.1952
1,-0.1934
1,-0.1891
1,-0.1873
1,-0.1861
1,-0.1842
1,-0.183
1,-0.1812
1,-0.18
1,-0.1782
1,-0.1757
1,-0.1751
1,-0.1733
1,-0.1709
1,-0.1684
1,-0.1678
1,-0.1654
1,-0.163
1,-0.1611
1,-0.1599
1,-0.1581
1,-0.1557
1,-0.1532
1,-0.152
1,-0.1502
1,-0.1478
1,-0.1459
1,-0.1429
1,-0.1417
1,-0.1398
1,-0.1392
1,-0.1368
1,-0.135
1,-0.1326
1,-0.1301
1,-0.1259
1,-0.124
1,-0.1228
1,-0.121
1,-0.1204
1,-0.118
1,-0.1174
1,-0.1149
1,-0.1137
1,-0.1113
1,-0.1088
1,-0.1082
1,-0.1058
1,-0.1034
1,-0.1028
1,-0.1003
1,-0.0982
1,-0.0978
1,-0.0962
1.516785035,-0.0945
1.51871946,-0.0941
1.570948926,-0.0921
1.584489899,-0.0905
1.64252264,-0.086
1.679276709,-0.0844
1.753752059,-0.082
1.809850375,-0.08
1.877555239,-0.0759
1.951063377,-0.0743
2.030374789,-0.0714
2.089374741,-0.0698
2.174489427,-0.0674
2.255735264,-0.0658
2.321505703,-0.0633
2.421128575,-0.0617
2.503341624,-0.0589
2.58845631,-0.0573
2.670669359,-0.0573
2.712259489,-0.0512
2.784800415,-0.0494
2.840898731,-0.0486
2.896997047,-0.0473
2.950193725,-0.0465
2.986947794,-0.0451
3.015964165,-0.0443
3.060455932,-0.0431
3.096242789,-0.0423
3.116554248,-0.0409
3.176521413,-0.04
3.221980393,-0.04
3.292586894,-0.0392
3.335144237,-0.038
3.385439279,-0.0372
3.452176931,-0.0358
3.491832637,-0.035
3.553734226,-0.0303
3.596291569,-0.0295
3.650455461,-0.0283
3.693012804,-0.0275
3.71235705,-0.0263
3.759750455,-0.0255
3.791668462,-0.0242
3.796504524,-0.0234
3.805209435,-0.023
3.857438902,-0.0222
3.877750361,-0.021
3.871947087,-0.0202
3.894192971,-0.02
3.887422484,-0.0199
3.934815889,-0.0199
3.938684738,-0.0199
3.963832259,-0.0198
3.957061773,-0.0198
4.001553541,-0.0198
3.996717479,-0.0197
4.024766637,-0.0197
4.053783007,-0.0196
4.06732398,-0.0196
4.091504288,-0.0196
4.106012473,-0.0196
4.137930481,-0.0195
4.135028844,-0.0195
4.191127159,-0.0195
4.204668132,-0.0195
4.244323838,-0.0194
4.285913969,-0.0194
4.288815606,-0.0193
4.34007786,-0.019
4.389405689,-0.019
4.436799094,-0.0189
4.465815464,-0.0189
4.490962985,-0.0188
4.533520328,-0.0188
4.537389178,-0.0188
4.575110459,-0.0187
4.597356343,-0.0187
4.647651385,-0.0187
4.663126782,-0.0187
4.704716913,-0.0186
4.718257886,-0.0186
4.73663492,-0.0185
4.766618503,-0.0185
4.7820939,-0.0185
4.840126641,-0.0185
4.899126593,-0.0184
4.939749512,-0.0184
5.022929773,-0.0183
5.02583141,-0.0183
5.003585526,-0.0183
4.970700307,-0.0182
4.926208539,-0.0182
4.863339737,-0.0182
4.787897174,-0.0181
4.709552975,-0.0181
4.641848111,-0.0181
4.573176034,-0.0181
4.496766259,-0.018
4.432930245,-0.018
4.355553258,-0.018
4.300422154,-0.018
4.252061537,-0.0179
4.204668132,-0.0179
4.136963268,-0.0179
4.138897693,-0.0179
4.12535672,-0.0178
4.114717385,-0.0178
4.114717385,-0.0178
4.097307562,-0.0177
4.113750172,-0.0177
4.10891411,-0.0177
4.116651809,-0.0176
4.070225617,-0.0176
4.064422343,-0.0176
4.022832212,-0.0176
4.001553541,-0.0175
3.970602746,-0.0175
3.929012615,-0.0174
3.935783101,-0.0174
3.886455272,-0.0174
3.880651998,-0.0174
3.8651766,-0.0173
3.811979922,-0.0173
3.816815983,-0.0173
3.787799613,-0.0173
3.791668462,-0.0172
3.752012756,-0.0172
3.773291428,-0.0172
3.756848818,-0.0172
3.762652092,-0.0171
3.75781603,-0.0171
3.733635722,-0.0171
3.717193112,-0.0171
3.703652139,-0.017
3.668832495,-0.017
3.638848912,-0.017
3.627242364,-0.0169
3.578881747,-0.0169
3.586619446,-0.0169
3.543094891,-0.0169
3.522783432,-0.0168
3.529553918,-0.0168
3.509242459,-0.0168
3.522783432,-0.0168
3.506340822,-0.0167
3.493767061,-0.0167
3.493767061,-0.0167
3.471521177,-0.0166
3.46861954,-0.0166
3.447340869,-0.0166
3.453144143,-0.0166
3.417357286,-0.0165
3.408652375,-0.0165
3.385439279,-0.0165
3.36512782,-0.0165
3.357390121,-0.0164
3.327406539,-0.0164
3.323537689,-0.0164
3.313865566,-0.0164
3.308062292,-0.0163
3.300324593,-0.0163
3.288718045,-0.0163
3.282914771,-0.0163
3.281947558,-0.0162
3.250996764,-0.016
3.242291852,-0.0159
3.253898401,-0.0159
3.235521366,-0.0159
3.235521366,-0.0159
3.220045969,-0.0158
3.196832872,-0.0158
3.185226324,-0.0158
3.16298044,-0.0158
3.157177166,-0.0157
3.132996858,-0.0157
3.115587036,-0.0157
3.105914912,-0.0156
3.095275577,-0.0156
3.079800179,-0.0156
3.095275577,-0.0156
3.096242789,-0.0155
3.07206248,-0.0155
3.09237394,-0.0155
3.037242836,-0.0154
3.055619871,-0.0154
3.031439562,-0.0154
3.038210048,-0.0154
2.991783856,-0.0153
2.985980582,-0.0153
2.959865849,-0.0153
2.941488814,-0.0153
2.932783903,-0.0152
2.910538019,-0.0152
2.897964259,-0.0152
2.867013464,-0.0152
2.854439704,-0.0152
2.884423286,-0.0151
2.827357758,-0.0151
2.857341341,-0.0151
2.848636429,-0.0151
2.86121019,-0.0151
2.852505279,-0.015
2.839931518,-0.015
2.846702005,-0.015
2.837029881,-0.015
2.831226607,-0.015
2.792538114,-0.0149
2.792538114,-0.0149
2.745144709,-0.0149
2.72483325,-0.0149
2.715161126,-0.0149
2.671636571,-0.0148
2.657128386,-0.0144
2.611669406,-0.0144
2.606833344,-0.0144
2.604898919,-0.0144
2.583620248,-0.0144
2.577816974,-0.0144
2.580718611,-0.0144
2.585554673,-0.0143
2.575882549,-0.0143
2.603931707,-0.0142
2.592325159,-0.0142
2.605866132,-0.0142
2.564276001,-0.0142
2.551702241,-0.0142
2.537194056,-0.0142
2.509144898,-0.0142
2.519784233,-0.0141
2.468521979,-0.0141
2.494636713,-0.0141
2.454013794,-0.014
2.459817068,-0.014
2.441440034,-0.014
2.441440034,-0.014
2.439505609,-0.014
2.437571184,-0.014
2.446276095,-0.014
2.430800698,-0.0139
2.439505609,-0.0139
2.439505609,-0.0139
2.415325301,-0.0138
2.414358088,-0.0138
2.395013841,-0.0138
2.394046629,-0.0138
2.360194197,-0.0138
2.360194197,-0.0138
2.360194197,-0.0138
2.34084995,-0.0137
2.32827619,-0.0137
2.298292607,-0.0137
2.323440128,-0.0136
2.277981148,-0.0136
2.280882785,-0.0136
2.281849997,-0.0136
2.298292607,-0.0136
2.277013936,-0.0136
2.274112299,-0.0136
2.265407388,-0.0136
2.256702477,-0.0135
2.268309025,-0.0134
2.247997565,-0.0134
2.242194291,-0.0134
2.227686106,-0.0134
2.211243496,-0.0133
2.209309072,-0.0133
2.19189925,-0.0133
2.201571373,-0.0133
2.163850092,-0.0133
2.160948455,-0.0132
2.151276331,-0.0132
2.17545664,-0.0132
2.162882879,-0.0132
2.182227126,-0.0131
2.192866462,-0.0131
2.162882879,-0.0131
2.181259914,-0.0131
2.155145181,-0.0131
2.177391064,-0.0131
2.154177968,-0.013
2.159981242,-0.013
2.154177968,-0.013
2.124194386,-0.013
2.105817351,-0.0129
2.071964919,-0.0129
2.061325584,-0.0129
2.038112487,-0.0129
2.048751823,-0.0129
2.041981337,-0.0129
2.02263709,-0.0128
2.046817398,-0.0128
2.032309213,-0.0128
2.043915761,-0.0124
2.050686248,-0.0124
2.052620672,-0.0124
2.057456734,-0.0124
2.056489522,-0.0123
2.079702618,-0.0123
2.048751823,-0.0123
2.070997707,-0.0123
2.042948549,-0.0123
2.042948549,-0.0122
2.021669878,-0.0122
1.994587932,-0.0122
2.009096117,-0.0122
1.974276473,-0.0122
1.966538774,-0.0121
1.958801075,-0.0121
1.942358466,-0.0121
1.945260103,-0.0121
1.947194527,-0.0121
1.953965014,-0.012
1.945260103,-0.012
1.963637137,-0.012
1.958801075,-0.012
1.957833863,-0.012
1.951063377,-0.0119
1.954932226,-0.0119
1.956866651,-0.0119
1.94429289,-0.0119
1.963637137,-0.0119
1.923014219,-0.0118
1.914309308,-0.0118
1.878522451,-0.0118
1.885292937,-0.0114
1.866915903,-0.0114
1.871751965,-0.0114
1.880456876,-0.0114
1.8823913,-0.0113
1.881424088,-0.0113
1.881424088,-0.0113
1.877555239,-0.0112
1.903669972,-0.0112
1.881424088,-0.0112
1.895932273,-0.0112
1.877555239,-0.0112
1.897866698,-0.0112
1.874653602,-0.0112
1.873686389,-0.0111
1.855309355,-0.0111
1.858210992,-0.0111
1.855309355,-0.011
1.84080117,-0.011
1.844670019,-0.011
1.825325772,-0.011
1.847571656,-0.011
1.870784752,-0.011
1.859178204,-0.011
1.858210992,-0.0109
1.855309355,-0.0109
1.857243779,-0.0109
1.843702807,-0.0108
1.854342142,-0.0108
1.850473293,-0.0108
1.842735594,-0.0108
1.873686389,-0.0108
1.857243779,-0.0104
1.851440505,-0.0104
1.827260197,-0.0104
1.805981525,-0.0103
1.814686436,-0.0103
1.787604491,-0.0103
1.76245697,-0.0103
1.751817634,-0.0102
1.742145511,-0.0102
1.744079936,-0.0102
1.76245697,-0.0102
1.756653696,-0.0102
1.766325819,-0.0102
1.747948785,-0.0101
1.77503073,-0.0101
1.773096306,-0.0101
1.760522545,-0.01
1.765358607,-0.01
1.74601436,-0.01
1.747948785,-0.01
1.731506175,-0.01
1.711194716,-0.01
1.706358654,-0.0099
1.688948832,-0.0099
1.686047195,-0.0099
1.681211133,-0.0098
1.70442423,-0.0098
1.666702948,-0.0098
1.708293079,-0.0098
1.696686531,-0.0098
1.712161928,-0.0098
1.743112723,-0.0098
1.735375024,-0.0094
1.751817634,-0.0094
1.740211086,-0.0094
1.760522545,-0.0093
1.741178298,-0.0093
1.741178298,-0.0093
1.712161928,-0.0093
1.694752106,-0.0093
1.70442423,-0.0092
1.691850469,-0.0092
1.706358654,-0.0092
1.688948832,-0.0092
1.687014407,-0.0091
1.709260291,-0.0091
1.702489805,-0.0091
1.720866839,-0.0091
1.709260291,-0.0091
1.732473387,-0.009
1.711194716,-0.009
1.728604538,-0.009
1.731506175,-0.009
1.715063565,-0.0089
1.724735689,-0.0089
1.713129141,-0.0089
1.715063565,-0.0089
1.698620955,-0.0089
1.693784894,-0.0089
1.688948832,-0.0088
1.683145558,-0.0088
1.691850469,-0.0088
1.681211133,-0.0088
1.62608003,-0.0087
1.62221118,-0.0084
1.628014455,-0.0084
1.652194763,-0.0083
1.652194763,-0.0083
1.679276709,-0.0082
1.662834099,-0.0082
1.680243921,-0.0082
1.660899674,-0.0082
1.682178346,-0.0082
1.68411277,-0.0081
1.687014407,-0.0081
1.686047195,-0.0081
1.667670161,-0.0081
1.68411277,-0.0081
1.661866886,-0.008
1.657998037,-0.008
1.628014455,-0.008
1.62608003,-0.008
1.628014455,-0.008
1.629948879,-0.008
1.651227551,-0.0079
1.658965249,-0.0079
1.680243921,-0.0079
1.689916044,-0.0079
1.686047195,-0.0078
1.689916044,-0.0078
1.665735736,-0.0078
1.68411277,-0.0078
1.666702948,-0.0078
1.685079983,-0.0077
1.666702948,-0.0077
1.681211133,-0.0077
1.685079983,-0.0073
1.667670161,-0.0073
1.683145558,-0.0073
1.663801311,-0.0073
1.669604585,-0.0073
1.658965249,-0.0073
1.657030825,-0.0073
1.657030825,-0.0072
1.660899674,-0.0072
1.653161975,-0.0072
1.649293126,-0.0072
1.639621003,-0.0071
1.628981667,-0.0071
1.67153901,-0.0071
1.649293126,-0.0071
1.631883304,-0.0071
1.654129188,-0.0071
1.60963742,-0.007
1.602866934,-0.007
1.598998084,-0.007
1.600932509,-0.0069
1.594162023,-0.0069
1.598030872,-0.0069
1.600932509,-0.0069
1.62608003,-0.0069
1.617375119,-0.0069
1.648325914,-0.0069
1.653161975,-0.0068
1.629948879,-0.0068
1.645424277,-0.0067
1.616407906,-0.0067
1.634784941,-0.0067
1.648325914,-0.0063
1.654129188,-0.0063
1.627047242,-0.0063
1.596096447,-0.0063
1.589325961,-0.0063
1.569981714,-0.0062
1.585457112,-0.0062
1.5767522,-0.0062
1.557407954,-0.0062
1.575784988,-0.0061
1.558375166,-0.0061
1.588358749,-0.0061
1.5767522,-0.0061
1.594162023,-0.0061
1.617375119,-0.0061
1.628014455,-0.006
1.630916092,-0.006
1.625112818,-0.006
1.646391489,-0.0059
1.63865379,-0.0059
1.649293126,-0.0059
1.63865379,-0.0059
1.628981667,-0.0059
1.621243968,-0.0059
1.603834146,-0.0059
1.620276756,-0.0058
1.615440694,-0.0058
1.59706366,-0.0058
1.590293173,-0.0057
1.598030872,-0.0057
1.607702995,-0.0057
1.598998084,-0.0057
1.598998084,-0.0053
1.587391536,-0.0053
1.600932509,-0.0053
1.603834146,-0.0052
1.63865379,-0.0052
1.627047242,-0.0052
1.631883304,-0.0052
1.651227551,-0.0052
1.636719366,-0.0051
1.620276756,-0.0051
1.594162023,-0.0051
1.600932509,-0.0051
1.595129235,-0.0051
1.612539057,-0.005
1.617375119,-0.005
1.60963742,-0.005
1.643489852,-0.005
1.645424277,-0.005
1.68798162,-0.0049
1.668637373,-0.0049
1.647358701,-0.0049
1.657998037,-0.0049
1.621243968,-0.0049
1.632850516,-0.0048
1.62221118,-0.0048
1.618342331,-0.0048
1.60963742,-0.0048
1.579653837,-0.0047
1.607702995,-0.0047
1.616407906,-0.0047
1.631883304,-0.0047
1.554506317,-0.0047
1.54773583,-0.0043
1.558375166,-0.0043
1.56417844,-0.0042
1.589325961,-0.0042
1.570948926,-0.0042
1.603834146,-0.0042
1.610604632,-0.0042
1.604801358,-0.0041
1.598998084,-0.0041
1.585457112,-0.0041
1.592227598,-0.0041
1.570948926,-0.004
1.58062105,-0.004
1.572883351,-0.004
1.5767522,-0.004
1.557407954,-0.004
1.56417844,-0.0039
1.546768618,-0.0039
1.552571892,-0.0039
1.545801406,-0.0039
1.552571892,-0.0039
1.573850563,-0.0038
1.595129235,-0.0038
1.598030872,-0.0038
1.584489899,-0.0038
1.59706366,-0.0038
1.600932509,-0.0037
1.598030872,-0.0037
1.627047242,-0.0037
1.591260386,-0.0037
1.573850563,-0.0037
1.560309591,-0.0036
1.557407954,-0.0033
1.554506317,-0.0032
1.553539104,-0.0032
1.525489946,-0.0032
1.5061457,-0.0032
1.529358796,-0.0032
1.517752248,-0.0032
1.533227645,-0.0032
1.520653885,-0.0031
1.53129322,-0.0031
1.544834193,-0.0031
1.563211228,-0.003
1.568047289,-0.003
1.573850563,-0.003
1.570948926,-0.003
1.573850563,-0.003
1.570948926,-0.003
1.573850563,-0.003
1.571916139,-0.0029
1.58062105,-0.0029
1.571916139,-0.0029
1.5767522,-0.0028
1.569981714,-0.0028
1.582555474,-0.0028
1.598030872,-0.0028
1.558375166,-0.0028
1.575784988,-0.0028
1.565145652,-0.0027
1.561276803,-0.0027
1.586424324,-0.0027
1.5767522,-0.0027
1.585457112,-0.0026
1.574817776,-0.0023
1.577719413,-0.0023
1.571916139,-0.0022
1.578686625,-0.0022
1.572883351,-0.0022
1.572883351,-0.0022
1.575784988,-0.0022
1.569981714,-0.0021
1.573850563,-0.0021
1.584489899,-0.0021
1.59706366,-0.0021
1.579653837,-0.0021
1.59706366,-0.002
1.596096447,-0.002
1.599965297,-0.002
1.60963742,-0.002
1.598998084,-0.002
1.619309543,-0.0019
1.598030872,-0.0019
1.599965297,-0.0019
1.598998084,-0.0019
1.59319481,-0.0018
1.588358749,-0.0018
1.586424324,-0.0018
1.586424324,-0.0018
1.572883351,-0.0018
1.563211228,-0.0018
1.54773583,-0.0017
1.546768618,-0.0017
1.569981714,-0.0017
1.557407954,-0.0017
1.600932509,-0.0016
1.575784988,-0.0013
1.607702995,-0.0013
1.59706366,-0.0012
1.591260386,-0.0012
1.621243968,-0.0012
1.610604632,-0.0012
1.617375119,-0.0012
1.602866934,-0.0011
1.618342331,-0.0011
1.605768571,-0.0011
1.614473482,-0.0011
1.59319481,-0.001
1.596096447,-0.001
1.589325961,-0.001
1.571916139,-0.001
1.578686625,-0.001
1.569014502,-0.0009
1.569981714,-0.0009
1.583522687,-0.0009
1.588358749,-0.0009
1.59706366,-0.0009
1.59319481,-0.0008
1.617375119,-0.0008
1.616407906,-0.0008
1.62608003,-0.0008
1.617375119,-0.0008
1.623178393,-0.0008
1.630916092,-0.0007
1.630916092,-0.0007
1.650260338,-0.0007
1.615440694,-0.0007
1.610604632,-0.0006
1.594162023,-0.0002
1.595129235,-0.0002
1.590293173,-0.0002
1.598998084,-0.0002
1.590293173,-0.0002
1.596096447,-0.0002
1.600932509,-0.0002
1.574817776,-0.0002
1.598998084,-0.0001
1.592227598,-0.0001
1.602866934,-0.0001
1.614473482,0
1.617375119,0
1.624145605,0
1.603834146,0
1.598998084,0
1.592227598,0
1.605768571,0
1.615440694,0
1.617375119,0
1.628014455,0
1.64252264,0
1.625112818,0
1.605768571,0
1.623178393,0
1.615440694,0
1.603834146,0
1.595129235,0
1.596096447,0
1.594162023,0
1.591260386,0
1.59319481,0
1.579653837,0
1.587391536,0
1.59319481,0
1.573850563,0
1.567080077,0
1.570948926,0
1.566112865,0
1.574817776,0
1.591260386,0
1.594162023,0
1.589325961,0
1.617375119,0
1.598998084,0
1.653161975,0
1.632850516,0
1.628981667,0
1.604801358,0
1.598998084,0
1.585457112,0
1.570948926,0
1.571916139,0
1.541932556,0
1.549670255,0
1.543866981,0
1.546768618,0
1.537096494,0
1.515817823,0
1.548703043,0
1.544834193,-4.9984
1.560309591,-8.4
1.56417844,-8.4
1.569014502,-8.4
1.59319481,-442.6911
1.586424324,-462.9578
1.599965297,-473.0911
1.577719413,-483.2245
1.58062105,-488.2911
1.563211228,-493.3578
1.570948926,-500
1.573850563,-500
1.546768618,-500
1.552571892,-500
1.526457159,-500
1.527424371,-500
1.528391583,-500
1.524522734,-500
1.55160468,-500
1.536129282,-500
1.550637467,-500
1.550637467,-500
1.557407954,-500
1.559342378,-500
1.539998131,-500
1.540965344,-500
1.520653885,-500
1.500342425,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
1,-500
