Power,Untitled 1
1.851052367,
1.9772582,
1.683435241,
1.949650674,
1.880631859,
1.789921416,
1.975286234,
1.939790844,
1.744566193,
2.050220947,
1.736678329,
1.803725179,
1.809641077,
1.691323106,
1.920071182,
1.924015115,
1.758369957,
1.83922057,
1.900351521,
1.713014734,
2.026557353,
1.819500908,
1.758369957,
2.067968642,
1.750482092,
1.902323487,
1.937818878,
1.782033551,
1.882603825,
1.963454437,
1.693295072,
1.985146065,
1.892463656,
1.803725179,
2.08374437,
1.762313889,
1.862884164,
1.945706742,
1.784005517,
1.841192536,
1.957538539,
1.68935114,
1.912183318,
1.908239385,
1.709070802,
2.00289376,
1.776117652,
1.831332705,
1.935846911,
1.784005517,
1.791893382,
2.00289376,
1.74653816,
1.953594607,
2.020641455,
1.713014734,
2.020641455,
1.823444841,
1.843164502,
1.961482471,
1.815556976,
1.736678329,
1.989089997,
1.73076243,
1.845136468,
2.000921794,
1.718930633,
2.006837692,
1.908239385,
1.803725179,
1.945706742,
1.862884164,
1.770201754,
2.016697523,
1.776117652,
1.835276638,
2.052192913,
1.701182937,
1.987118031,
1.914155284,
1.750482092,
1.888519724,
1.929931013,
1.744566193,
2.01275359,
1.803725179,
1.764285855,
2.03838915,
1.7149867,
1.900351521,
1.642023951,
1.758369957,
2.000921794,
1.961482471,
1.667659512,
1.971342302,
1.841192536,
1.713014734,
2.121211726,
1.707098836,
1.849080401,
1.906267419,
1.778089618,
1.894435622,
1.969370336,
1.835276638,
1.963454437,
2.267137216,
1.880631859,
2.052192913,
1.780061585,
1.841192536,
1.943734776,
1.75639799,
1.795837314,
1.979230166,
1.705126869,
1.880631859,
2.010781624,
1.701182937,
2.018669489,
1.75639799,
1.83922057,
1.989089997,
1.803725179,
1.782033551,
2.00289376,
1.653855748,
1.856968265,
2.014725557,
1.744566193,
1.971342302,
1.853024333,
1.782033551,
1.959510505,
1.851052367,
1.77217372,
2.024585387,
1.780061585,
1.83922057,
2.065996676,
1.724846531,
1.918099216,
1.856968265,
1.787949449,
1.927959047,
1.860912198,
1.740622261,
2.006837692,
1.815556976,
1.791893382,
2.046277014,
1.738650295,
1.886547758,
1.914155284,
1.75639799,
1.914155284,
1.922043148,
1.734706362,
1.969370336,
1.841192536,
1.758369957,
2.006837692,
1.744566193,
1.827388773,
1.902323487,
1.817528942,
1.868800062,
1.973314268,
1.742594227,
1.866828096,
1.886547758,
1.870772028,
2.065996676,
1.778089618,
1.821472874,
1.981202132,
1.764285855,
1.849080401,
2.024585387,
1.707098836,
1.906267419,
1.94176281,
1.699210971,
2.01275359,
1.774145686,
1.837248604,
1.947678708,
1.79780928,
1.817528942,
1.987118031,
1.7149867,
1.866828096,
2.030501286,
1.699210971,
2.01275359,
1.851052367,
1.807669111,
1.973314268,
1.811613043,
1.780061585,
2.006837692,
1.778089618,
1.809641077,
2.044305048,
1.738650295,
2.016697523,
1.898379555,
1.784005517,
1.965426403,
1.854996299,
1.748510126,
1.993033929,
1.809641077,
1.831332705,
2.060080777,
1.328481316,
1.906267419,
1.862884164,
1.750482092,
1.927959047,
1.910211351,
1.791893382,
2.004865726,
1.874715961,
1.770201754,
2.042333082,
1.663715579,
1.910211351,
1.969370336,
1.764285855,
1.898379555,
1.933874945,
1.754426024,
1.949650674,
1.902323487,
1.750482092,
2.067968642,
1.74653816,
1.945706742,
1.959510505,
1.75639799,
1.860912198,
1.947678708,
1.774145686,
1.969370336,
1.961482471,
1.718930633,
2.042333082,
1.75639799,
1.766257821,
1.979230166,
1.758369957,
1.858940231,
2.018669489,
1.768229788,
1.894435622,
1.975286234,
1.711042768,
2.018669489,
1.815556976,
1.819500908,
2.032473252,
1.831332705,
1.854996299,
1.998949828,
1.683435241,
1.811613043,
1.989089997,
1.691323106,
2.022613421,
1.862884164,
1.81358501,
1.981202132,
1.823444841,
1.776117652,
1.979230166,
1.776117652,
1.81358501,
2.028529319,
1.677519343,
1.882603825,
1.695267038,
1.823444841,
1.914155284,
1.906267419,
1.736678329,
1.963454437,
1.837248604,
1.722874565,
2.071912574,
1.685407207,
1.933874945,
1.979230166,
1.740622261,
1.935846911,
1.886547758,
1.815556976,
2.01275359,
1.906267419,
1.979230166,
2.091632235,
1.7149867,
1.860912198,
1.95162264,
1.734706362,
1.866828096,
1.89049169,
1.748510126,
1.929931013,
1.937818878,
1.683435241,
2.060080777,
1.784005517,
1.908239385,
2.024585387,
1.653855748,
1.898379555,
1.953594607,
1.774145686,
1.906267419,
1.969370336,
1.681463275,
2.028529319,
1.79780928,
1.815556976,
2.006837692,
1.778089618,
1.910211351,
1.959510505,
1.748510126,
1.878659893,
2.022613421,
1.693295072,
2.018669489,
1.862884164,
1.776117652,
1.989089997,
1.805697145,
1.778089618,
1.991061963,
1.799781246,
1.845136468,
2.052192913,
1.685407207,
1.955566573,
1.740622261,
1.744566193,
1.979230166,
1.878659893,
1.821472874,
1.981202132,
1.79780928,
1.734706362,
2.010781624,
1.665687545,
1.896407588,
1.935846911,
1.74653816,
1.931902979,
1.860912198,
1.764285855,
1.955566573,
1.894435622,
1.774145686,
2.071912574,
1.716958667,
1.892463656,
1.9772582,
1.724846531,
1.878659893,
1.900351521,
1.793865348,
2.034445218,
1.89049169,
1.726818498,
2.089660269,
1.760341923,
1.821472874,
1.929931013,
1.679491309,
1.94176281,
1.914155284,
1.750482092,
1.872743995,
1.924015115,
1.681463275,
2.020641455,
1.768229788,
1.829360739,
1.983174099,
1.7149867,
1.849080401,
1.947678708,
1.770201754,
1.841192536,
1.947678708,
1.734706362,
2.00289376,
1.854996299,
1.803725179,
1.991061963,
1.752454058,
1.853024333,
1.998949828,
1.791893382,
1.805697145,
1.9772582,
1.669631478,
1.904295453,
1.833304671,
1.738650295,
2.018669489,
1.835276638,
1.81358501,
1.95162264,
1.829360739,
1.770201754,
1.996977861,
1.665687545,
1.906267419,
1.914155284,
1.693295072,
1.94176281,
1.821472874,
1.728790464,
1.782033551,
1.819500908,
1.728790464,
2.344043891,
1.718930633,
1.604556593,
1.995005895,
1.758369957,
1.906267419,
1.882603825,
1.809641077,
1.924015115,
1.870772028,
1.707098836,
2.006837692,
1.732734396,
1.888519724,
1.981202132,
1.681463275,
2.050220947,
1.870772028,
1.764285855,
1.910211351,
1.939790844,
1.693295072,
2.030501286,
1.732734396,
1.799781246,
1.9772582,
1.7149867,
1.900351521,
1.953594607,
1.748510126,
1.845136468,
1.910211351,
1.65779968,
1.94176281,
1.791893382,
1.74653816,
1.96739837,
1.724846531,
1.858940231,
1.933874945,
1.791893382,
1.669631478,
1.961482471,
1.653855748,
2.000921794,
1.866828096,
1.939790844,
1.935846911,
1.701182937,
1.787949449,
2.135015489,
1.778089618,
1.774145686,
2.018669489,
1.705126869,
1.925987081,
1.920071182,
1.758369957,
1.973314268,
1.793865348,
1.787949449,
1.94176281,
1.829360739,
1.785977483,
2.01275359,
1.697239005,
1.89049169,
1.91612725,
1.665687545,
1.925987081,
1.841192536,
1.758369957,
1.943734776,
1.860912198,
1.720902599,
2.129099591,
1.748510126,
1.866828096,
1.939790844,
1.68935114,
1.931902979,
1.896407588,
1.758369957,
1.925987081,
1.937818878,
1.705126869,
2.030501286,
1.760341923,
1.841192536,
2.028529319,
1.679491309,
1.858940231,
1.870772028,
1.780061585,
1.874715961,
1.900351521,
1.67357541,
2.010781624,
1.811613043,
1.762313889,
2.008809658,
1.691323106,
1.854996299,
1.922043148,
1.784005517,
1.858940231,
1.993033929,
1.687379174,
1.94176281,
1.849080401,
1.740622261,
2.020641455,
1.748510126,
1.853024333,
1.96739837,
1.789921416,
1.829360739,
1.993033929,
1.677519343,
1.914155284,
1.880631859,
1.707098836,
2.018669489,
1.815556976,
1.807669111,
1.943734776,
1.801753213,
1.787949449,
2.044305048,
1.683435241,
1.878659893,
1.902323487,
1.67357541,
2.004865726,
1.854996299,
1.77217372,
1.949650674,
1.847108435,
1.764285855,
2.018669489,
1.703154903,
1.872743995,
2.008809658,
1.695267038,
1.945706742,
1.876687927,
1.768229788,
1.906267419,
1.835276638,
1.687379174,
1.963454437,
1.713014734,
1.785977483,
1.989089997,
1.691323106,
1.925987081,
1.882603825,
1.716958667,
1.904295453,
1.91612725,
1.498070416,
2.000921794,
1.787949449,
1.896407588,
2.030501286,
1.736678329,
1.894435622,
1.902323487,
1.740622261,
1.876687927,
1.983174099,
1.699210971,
1.981202132,
1.811613043,
1.659771647,
2.022613421,
1.724846531,
1.843164502,
1.924015115,
1.762313889,
1.847108435,
2.008809658,
1.697239005,
1.955566573,
1.993033929,
1.713014734,
2.221781996,
1.776117652,
1.843164502,
1.96739837,
1.811613043,
1.811613043,
1.993033929,
1.647939849,
1.851052367,
1.902323487,
1.713014734,
2.014725557,
1.789921416,
1.799781246,
1.949650674,
1.801753213,
1.75639799,
1.983174099,
1.679491309,
1.937818878,
1.955566573,
1.663715579,
2.000921794,
1.83922057,
1.803725179,
1.939790844,
1.837248604,
1.740622261,
2.006837692,
1.738650295,
1.843164502,
1.985146065,
1.663715579,
1.943734776,
1.894435622,
1.768229788,
1.819500908,
1.947678708,
1.780061585,
2.004865726,
1.736678329,
1.807669111,
2.028529319,
1.711042768,
1.900351521,
1.898379555,
1.780061585,
1.892463656,
1.910211351,
1.73076243,
1.981202132,
1.785977483,
1.81358501,
2.016697523,
1.606528559,
1.914155284,
1.931902979,
1.791893382,
1.854996299,
1.943734776,
1.683435241,
1.965426403,
1.878659893,
1.705126869,
2.014725557,
1.736678329,
1.835276638,
1.912183318,
1.709070802,
1.837248604,
1.961482471,
1.707098836,
1.922043148,
1.94176281,
1.683435241,
2.022613421,
1.74653816,
1.787949449,
1.924015115,
1.807669111,
1.768229788,
2.000921794,
1.738650295,
1.872743995,
1.925987081,
1.667659512,
1.983174099,
1.847108435,
1.843164502,
1.96739837,
1.817528942,
1.758369957,
1.971342302,
1.705126869,
1.795837314,
1.892463656,
1.649911816,
1.955566573,
1.851052367,
1.785977483,
1.929931013,
1.892463656,
1.697239005,
1.973314268,
1.738650295,
1.768229788,
2.065996676,
1.675547376,
1.931902979,
1.886547758,
1.736678329,
1.910211351,
1.904295453,
1.740622261,
1.973314268,
1.785977483,
1.701182937,
2.01275359,
1.685407207,
1.870772028,
1.9772582,
1.734706362,
1.862884164,
1.939790844,
1.709070802,
1.955566573,
1.841192536,
1.713014734,
2.026557353,
1.716958667,
1.866828096,
1.943734776,
1.738650295,
1.83922057,
1.96739837,
1.699210971,
1.933874945,
1.949650674,
1.724846531,
2.131071557,
1.740622261,
1.789921416,
1.949650674,
1.748510126,
1.784005517,
1.929931013,
1.65779968,
1.898379555,
1.933874945,
1.665687545,
2.01275359,
1.807669111,
1.823444841,
1.955566573,
1.764285855,
1.766257821,
1.995005895,
1.744566193,
1.83922057,
1.985146065,
1.661743613,
1.963454437,
1.872743995,
1.801753213,
1.953594607,
1.83922057,
1.742594227,
1.983174099,
1.744566193,
1.764285855,
1.996977861,
1.653855748,
1.935846911,
1.880631859,
1.823444841,
1.939790844,
1.886547758,
1.748510126,
2.004865726,
1.791893382,
1.866828096,
2.020641455,
1.675547376,
1.793865348,
1.89049169,
1.748510126,
1.931902979,
1.924015115,
1.740622261,
1.989089997,
1.886547758,
1.75639799,
2.032473252,
1.693295072,
1.876687927,
1.929931013,
1.750482092,
1.86485613,
1.920071182,
1.695267038,
1.965426403,
1.935846911,
1.748510126,
2.095576167,
1.795837314,
1.713014734,
2.020641455,
1.831332705,
1.894435622,
2.018669489,
1.768229788,
1.927959047,
2.030501286,
1.744566193,
2.129099591,
1.918099216,
1.929931013,
2.062052743,
1.854996299,
1.884575792,
2.065996676,
1.843164502,
1.9772582,
2.123183692,
1.853024333,
2.186286607,
2.004865726,
2.207978234,
2.156707116,
2.034445218,
1.801753213,
2.237557725,
1.969370336,
2.008809658,
2.202062336,
1.647939849,
2.190230539,
2.079800438,
1.971342302,
2.16459498,
2.08374437,
1.991061963,
2.156707116,
1.900351521,
2.034445218,
2.253333453,
1.947678708,
1.965426403,
2.075856506,
1.959510505,
2.213894132,
2.113323862,
1.843164502,
2.296716707,
2.351931756,
2.40911877,
2.87253077,
2.616175199,
2.919857951,
3.000708552,
2.908026156,
3.097334878,
3.158465819,
2.955353337,
3.233400519,
2.984932825,
2.82914752,
3.146634024,
2.833091452,
3.010568381,
3.105222741,
2.971129064,
3.087475049,
3.20973693,
3.006624449,
3.201849066,
3.294531459,
3.022400176,
3.357634363,
2.99676462,
2.947465473,
3.051979664,
2.886334531,
3.000708552,
3.174241545,
2.967185132,
3.087475049,
3.174241545,
2.979016927,
3.331998808,
3.093390946,
3.067755391,
3.184101374,
2.925773849,
2.902110258,
3.089447015,
2.868586838,
2.967185132,
3.203821032,
2.83900735,
3.20973693,
3.087475049,
3.051979664,
3.257064109,
3.170297614,
3.061839493,
3.188045306,
2.909998122,
2.923801883,
3.176213511,
2.817315725,
3.103250776,
3.016484279,
2.957325303,
3.154521887,
3.154521887,
3.097334878,
3.294531459,
3.115082571,
3.030288039,
3.219596759,
2.760128713,
3.032260005,
3.038175903,
2.89619436,
3.067755391,
3.122970434,
2.990848722,
3.243260348,
3.168325648,
3.036203937,
3.420737267,
3.05395163,
3.119026502,
3.093390946,
2.882390599,
3.002680518,
3.065783425,
2.902110258,
3.140718126,
3.18607334,
2.979016927,
3.288615561,
2.99676462,
3.193961203,
3.272839835,
3.024372142,
3.046063766,
3.069727356,
2.82914752,
2.980988893,
3.050007698,
2.842951281,
3.229456588,
2.998736586,
3.069727356,
3.306363253,
3.132830263,
3.154521887,
3.282699664,
2.998736586,
3.014512313,
3.099306844,
2.752240849,
3.10127881,
2.965213166,
3.002680518,
3.188045306,
3.081559151,
3.089447015,
3.290587527,
3.087475049,
3.111138639,
3.337914706,
2.911970088,
3.07761522,
2.951409405,
2.864642906,
3.091418981,
2.977044961,
2.943521542,
3.235372485,
3.061839493,
3.067755391,
3.369466158,
2.967185132,
3.229456588,
3.126914366,
2.93957761,
3.012540347,
2.9632412,
2.860698974,
3.10127881,
3.024372142,
2.947465473,
2.992820688,
2.965213166,
3.174241545,
3.207764964,
3.0440918,
3.182129408,
3.199877101,
2.925773849,
3.069727356,
2.979016927,
2.833091452,
3.199877101,
2.888306497,
3.081559151,
3.191989237,
3.061839493,
3.071699322,
3.245232314,
3.097334878,
3.418765302,
3.170297614,
2.750268883,
3.117054536,
2.728577258,
2.998736586,
3.16240975,
2.961269234,
2.572791948,
3.255092143,
3.063811459,
3.197905135,
3.278755732,
2.99676462,
3.28467163,
2.980988893,
2.923801883,
3.004652483,
2.909998122,
2.955353337,
3.201849066,
2.947465473,
3.040147869,
3.251148211,
2.927745815,
3.272839835,
3.393129747,
3.036203937,
3.184101374,
2.953381371,
2.923801883,
3.109166673,
2.900138292,
2.915914019,
3.199877101,
2.890278463,
3.18607334,
3.156493853,
3.087475049,
3.26100804,
3.217624793,
3.091418981,
3.225512656,
3.008596415,
2.854783077,
3.150577955,
2.825203588,
3.063811459,
3.113110605,
2.998736586,
3.160437784,
3.215652827,
3.024372142,
3.203821032,
3.170297614,
2.99676462,
3.211708895,
2.720689394,
2.982960859,
3.040147869,
2.917885985,
3.036203937,
3.150577955,
2.988876757,
3.215652827,
3.239316417,
3.018456244,
3.369466158,
2.99676462,
2.92971778,
2.793652134,
2.37953928,
2.304604571,
2.336156027,
2.024585387,
2.065996676,
2.044305048,
1.811613043,
2.111351896,
1.880631859,
1.906267419,
2.040361116,
1.831332705,
1.829360739,
1.989089997,
1.766257821,
1.925987081,
1.998949828,
1.669631478,
1.9772582,
1.853024333,
1.782033551,
1.957538539,
1.823444841,
1.805697145,
1.995005895,
1.764285855,
1.817528942,
2.024585387,
1.659771647,
1.96739837,
1.878659893,
1.748510126,
1.955566573,
1.878659893,
1.762313889,
1.979230166,
1.807669111,
1.774145686,
2.03838915,
1.65779968,
1.953594607,
1.884575792,
1.750482092,
1.939790844,
1.872743995,
1.778089618,
1.89049169,
1.829360739,
1.784005517,
2.046277014,
1.734706362,
1.900351521,
1.961482471,
1.73076243,
1.878659893,
1.882603825,
1.762313889,
1.931902979,
1.900351521,
1.60061266,
2.010781624,
1.709070802,
1.833304671,
1.939790844,
1.77217372,
1.860912198,
1.91612725,
1.724846531,
1.868800062,
1.906267419,
1.671603444,
2.014725557,
1.780061585,
1.833304671,
1.993033929,
1.752454058,
1.851052367,
1.953594607,
1.742594227,
1.847108435,
1.993033929,
1.679491309,
2.000921794,
1.825416807,
1.764285855,
1.937818878,
1.795837314,
1.827388773,
1.96739837,
1.754426024,
1.787949449,
2.040361116,
1.687379174,
1.963454437,
1.835276638,
1.691323106,
1.993033929,
1.831332705,
1.758369957,
1.955566573,
1.795837314,
1.750482092,
1.993033929,
1.63216412,
1.827388773,
1.898379555,
1.758369957,
1.931902979,
1.854996299,
1.776117652,
1.9772582,
1.851052367,
1.760341923,
2.026557353,
1.640051985,
1.843164502,
1.912183318,
1.784005517,
1.898379555,
1.878659893,
1.744566193,
1.898379555,
1.882603825,
1.695267038,
1.914155284,
1.705126869,
1.851052367,
1.953594607,
1.724846531,
1.862884164,
1.902323487,
1.732734396,
1.870772028,
1.933874945,
1.685407207,
2.089660269,
1.803725179,
1.801753213,
1.971342302,
1.724846531,
1.851052367,
1.949650674,
1.701182937,
1.886547758,
1.996977861,
1.703154903,
1.993033929,
1.799781246,
1.726818498,
1.939790844,
1.736678329,
1.835276638,
1.965426403,
1.744566193,
1.809641077,
1.971342302,
1.661743613,
1.94176281,
1.843164502,
1.760341923,
2.018669489,
1.801753213,
1.774145686,
1.935846911,
1.750482092,
1.768229788,
2.024585387,
1.68935114,
2.207978234,
2.117267794,
1.7149867,
1.961482471,
1.835276638,
1.780061585,
1.945706742,
1.787949449,
1.647939849,
2.020641455,
1.667659512,
1.925987081,
1.953594607,
1.687379174,
1.953594607,
1.847108435,
1.782033551,
1.925987081,
1.896407588,
1.73076243,
2.028529319,
1.705126869,
1.843164502,
1.95162264,
1.716958667,
1.856968265,
1.884575792,
1.713014734,
1.902323487,
1.898379555,
1.707098836,
2.030501286,
1.740622261,
1.795837314,
1.995005895,
1.734706362,
1.878659893,
1.945706742,
1.764285855,
1.823444841,
1.945706742,
1.594696761,
2.044305048,
1.845136468,
1.758369957,
1.963454437,
1.707098836,
1.860912198,
1.96739837,
1.744566193,
1.815556976,
1.998949828,
1.649911816,
1.924015115,
1.809641077,
1.754426024,
1.716958667,
1.744566193,
1.785977483,
1.922043148,
1.732734396,
1.787949449,
1.981202132,
1.636108052,
1.914155284,
1.902323487,
1.728790464,
2.018669489,
1.693295072,
1.853024333,
1.929931013,
1.825416807,
1.789921416,
2.062052743,
1.695267038,
1.86485613,
1.91612725,
1.703154903,
1.933874945,
1.835276638,
1.803725179,
1.945706742,
1.86485613,
1.748510126,
2.020641455,
1.669631478,
1.817528942,
1.91612725,
1.65779968,
1.943734776,
1.874715961,
1.766257821,
1.943734776,
1.872743995,
1.7149867,
2.040361116,
1.724846531,
1.785977483,
1.969370336,
1.701182937,
1.892463656,
1.912183318,
1.77217372,
1.925987081,
1.922043148,
1.679491309,
1.9772582,
1.764285855,
1.77217372,
1.96739837,
1.667659512,
1.853024333,
1.586808897,
1.809641077,
1.837248604,
1.955566573,
1.663715579,
1.989089997,
1.833304671,
1.744566193,
1.959510505,
1.742594227,
1.827388773,
1.914155284,
1.728790464,
1.77217372,
1.965426403,
1.679491309,
1.929931013,
1.906267419,
1.734706362,
1.991061963,
1.774145686,
1.774145686,
1.96739837,
1.849080401,
1.795837314,
2.010781624,
1.728790464,
1.924015115,
1.922043148,
1.707098836,
1.981202132,
1.845136468,
1.805697145,
1.924015115,
1.803725179,
1.7149867,
2.00289376,
1.681463275,
1.829360739,
1.945706742,
1.718930633,
1.95162264,
1.874715961,
1.787949449,
1.910211351,
1.68935114,
1.722874565,
2.040361116,
1.703154903,
1.817528942,
1.95162264,
1.634136086,
1.898379555,
1.862884164,
1.624276255,
1.862884164,
1.880631859,
1.722874565,
1.975286234,
1.75639799,
1.750482092,
1.961482471,
1.681463275,
1.914155284,
1.922043148,
1.766257821,
1.853024333,
1.922043148,
1.645967883,
1.973314268,
1.83922057,
1.744566193,
1.981202132,
1.687379174,
2.036417184,
1.910211351,
1.752454058,
1.831332705,
1.957538539,
1.679491309,
1.945706742,
1.858940231,
1.67357541,
1.987118031,
1.728790464,
1.831332705,
1.965426403,
1.803725179,
1.77217372,
1.979230166,
1.647939849,
1.878659893,
1.906267419,
1.679491309,
1.973314268,
1.744566193,
1.764285855,
1.927959047,
1.811613043,
1.732734396,
1.96739837,
1.693295072,
1.817528942,
1.94176281,
1.685407207,
1.943734776,
1.803725179,
1.732734396,
1.918099216,
1.841192536,
1.7149867,
1.995005895,
1.68935114,
1.791893382,
1.94176281,
1.671603444,
1.902323487,
1.860912198,
1.166780078,
1.947678708,
1.872743995,
1.667659512,
1.983174099,
1.7149867,
1.551313504,
1.998949828,
1.669631478,
1.858940231,
1.866828096,
1.776117652,
1.847108435,
1.902323487,
1.703154903,
1.998949828,
1.782033551,
1.681463275,
2.032473252,
1.748510126,
1.888519724,
1.906267419,
1.734706362,
1.825416807,
1.922043148,
1.701182937,
1.965426403,
1.862884164,
1.606528559,
2.042333082,
1.316649518,
1.833304671,
1.900351521,
1.784005517,
1.776117652,
1.933874945,
1.640051985,
1.89049169,
1.809641077,
1.667659512,
2.036417184,
1.787949449,
1.841192536,
2.144875319,
1.711042768,
1.762313889,
2.006837692,
1.695267038,
1.860912198,
1.939790844,
1.645967883,
1.971342302,
1.809641077,
1.750482092,
1.902323487,
1.843164502,
2.030501286,
1.971342302,
1.695267038,
1.79780928,
1.963454437,
1.653855748,
1.929931013,
1.854996299,
1.851052367,
1.874715961,
1.862884164,
1.718930633,
1.971342302,
1.697239005,
1.316649518,
2.008809658,
1.60061266,
1.922043148,
1.872743995,
1.726818498,
1.896407588,
1.89049169,
1.685407207,
1.96739837,
1.81358501,
1.744566193,
2.016697523,
1.659771647,
1.83922057,
1.870772028,
1.762313889,
1.856968265,
1.902323487,
1.681463275,
1.969370336,
1.854996299,
1.701182937,
1.995005895,
1.647939849,
1.809641077,
1.906267419,
1.596668728,
1.782033551,
1.929931013,
1.724846531,
1.924015115,
1.918099216,
1.707098836,
2.032473252,
1.738650295,
1.793865348,
1.922043148,
1.750482092,
1.789921416,
1.953594607,
1.677519343,
1.83922057,
1.945706742,
1.697239005,
2.026557353,
1.833304671,
1.791893382,
2.221781996,
1.768229788,
1.720902599,
1.981202132,
1.73076243,
1.83922057,
1.931902979,
1.571033167,
1.935846911,
1.752454058,
1.722874565,
1.884575792,
1.870772028,
1.701182937,
1.961482471,
1.716958667,
1.776117652,
1.983174099,
1.647939849,
1.91612725,
1.878659893,
1.766257821,
1.886547758,
1.892463656,
1.711042768,
1.957538539,
1.750482092,
1.732734396,
2.018669489,
1.671603444,
1.914155284,
1.870772028,
1.742594227,
1.89049169,
1.904295453,
1.709070802,
1.949650674,
1.835276638,
1.687379174,
2.036417184,
1.649911816,
1.825416807,
1.896407588,
1.732734396,
1.862884164,
1.947678708,
1.701182937,
1.922043148,
1.896407588,
1.669631478,
1.996977861,
1.695267038,
1.795837314,
1.94176281,
1.716958667,
1.795837314,
1.470462888,
1.722874565,
1.851052367,
1.929931013,
1.685407207,
1.998949828,
1.770201754,
1.81358501,
1.979230166,
1.758369957,
1.75639799,
1.969370336,
1.693295072,
1.825416807,
1.953594607,
1.653855748,
1.957538539,
1.81358501,
1.758369957,
1.922043148,
1.823444841,
1.760341923,
1.987118031,
1.750482092,
1.791893382,
1.979230166,
1.67357541,
1.754426024,
1.985146065,
1.760341923,
1.908239385,
1.766257821,
1.758369957,
1.969370336,
1.805697145,
1.758369957,
1.996977861,
1.667659512,
1.888519724,
1.866828096,
1.718930633,
1.882603825,
1.831332705,
1.716958667,
1.973314268,
1.858940231,
1.722874565,
1.9772582,
1.535537774,
1.799781246,
1.96739837,
1.732734396,
1.862884164,
1.884575792,
1.703154903,
1.651883782,
1.843164502,
1.67357541,
1.937818878,
1.705126869,
1.829360739,
1.924015115,
1.75639799,
1.841192536,
1.929931013,
1.718930633,
1.878659893,
1.892463656,
1.127340751,
1.993033929,
1.707098836,
1.776117652,
1.927959047,
1.742594227,
1.791893382,
1.924015115,
1.667659512,
1.811613043,
1.929931013,
1.582864964,
1.957538539,
1.799781246,
1.752454058,
1.969370336,
1.77217372,
1.758369957,
1.929931013,
1.718930633,
1.766257821,
1.983174099,
1.630192153,
1.939790844,
1.825416807,
1.86485613,
2.282912944,
1.819500908,
1.789921416,
1.995005895,
1.752454058,
1.805697145,
1.998949828,
1.638080018,
1.929931013,
1.920071182,
1.774145686,
1.922043148,
1.825416807,
1.728790464,
1.971342302,
1.83922057,
1.691323106,
1.973314268,
1.580892998,
1.849080401,
1.880631859,
1.959510505,
1.902323487,
1.927959047,
1.720902599,
1.953594607,
1.866828096,
1.707098836,
2.056136845,
1.716958667,
1.81358501,
2.022613421,
1.653855748,
1.778089618,
1.914155284,
1.695267038,
1.874715961,
1.882603825,
1.667659512,
1.979230166,
1.722874565,
1.780061585,
1.939790844,
1.760341923,
1.841192536,
1.933874945,
1.713014734,
1.81358501,
1.939790844,
1.661743613,
2.028529319,
1.89049169,
1.744566193,
1.989089997,
1.716958667,
1.776117652,
1.953594607,
1.764285855,
1.851052367,
1.983174099,
1.622304289,
1.957538539,
1.847108435,
1.782033551,
1.961482471,
1.778089618,
1.752454058,
1.945706742,
1.79780928,
1.74653816,
2.016697523,
1.659771647,
1.922043148,
1.914155284,
1.718930633,
1.965426403,
1.837248604,
1.742594227,
1.860912198,
1.795837314,
1.752454058,
2.028529319,
1.630192153,
1.878659893,
1.939790844,
1.726818498,
1.953594607,
1.872743995,
1.778089618,
1.931902979,
1.829360739,
1.687379174,
2.006837692,
1.677519343,
1.809641077,
1.920071182,
1.671603444,
1.860912198,
1.882603825,
1.742594227,
1.892463656,
1.837248604,
1.68935114,
2.044305048,
1.764285855,
1.79780928,
1.957538539,
1.707098836,
1.831332705,
1.914155284,
1.75639799,
1.851052367,
1.935846911,
1.687379174,
2.058108811,
1.807669111,
1.764285855,
1.945706742,
1.748510126,
1.874715961,
1.965426403,
1.742594227,
1.827388773,
2.018669489,
1.679491309,
1.993033929,
1.821472874,
1.716958667,
1.9772582,
1.766257821,
1.81358501,
1.971342302,
1.803725179,
1.785977483,
2.016697523,
1.651883782,
1.955566573,
1.920071182,
1.762313889,
2.010781624,
1.841192536,
1.774145686,
1.931902979,
1.77217372,
1.697239005,
2.026557353,
1.643995917,
1.908239385,
1.886547758,
1.675547376,
1.9772582,
1.892463656,
1.768229788,
1.945706742,
1.823444841,
1.752454058,
2.042333082,
1.68935114,
1.870772028,
1.94176281,
1.718930633,
1.906267419,
1.576949065,
1.793865348,
1.963454437,
1.535537774,
1.685407207,
2.123183692,
1.738650295,
1.86485613,
1.991061963,
1.576949065,
1.862884164,
1.918099216,
1.750482092,
1.722874565,
1.918099216,
1.669631478,
2.000921794,
1.776117652,
1.782033551,
1.86485613,
1.75639799,
1.868800062,
1.94176281,
1.713014734,
1.736678329,
1.9772582,
1.677519343,
1.9772582,
1.821472874,
1.703154903,
2.020641455,
1.778089618,
1.819500908,
1.920071182,
1.776117652,
1.803725179,
2.008809658,
1.65779968,
1.929931013,
1.876687927,
1.748510126,
2.010781624,
1.845136468,
1.866828096,
1.9772582,
1.803725179,
1.75639799,
2.014725557,
1.653855748,
1.900351521,
1.888519724,
1.709070802,
1.981202132,
1.841192536,
1.79780928,
1.947678708,
1.86485613,
1.780061585,
2.079800438,
1.726818498,
1.886547758,
2.01275359,
1.81358501,
1.981202132,
1.892463656,
1.780061585,
1.943734776,
1.918099216,
1.793865348,
2.105435998,
