Power,Untitled 1
0.822359759,-360.09
0.838266947,-367.3433
0.823082813,-389.1033
0.814406166,-410.8633
0.797775923,-432.6233
0.795606761,-461.6367
0.778253465,-470
0.754392682,-470
0.746077561,-470
0.733424115,-470
0.731978007,-470
0.722578304,-470
0.70847875,-470
0.705948061,-470
0.687871709,-470
0.683171858,-470
0.68895629,-470
0.686425601,-489.9467
0.694017669,-500
0.669072303,-500
0.686064074,-500
0.673049101,-500
0.677387425,-500
0.683894912,-500
0.696186831,-500
0.696909885,-500
0.690040871,-500
0.691848507,-500
0.690763925,-500
0.672687574,-500
0.680641168,-500
0.683171858,-500
0.686787128,-500
0.683533385,-500
0.676302844,-500
0.683894912,-500
0.680279641,-500
0.681364222,-500
0.670156884,-500
0.677025898,-500
0.669795357,-500
0.694740723,-500
0.688594763,-500
0.711009439,-500
0.705948061,-500
0.717516926,-500
0.709563331,-500
0.711370966,-500
0.70486348,-500
0.703055845,-500
0.691125452,-500
0.684979493,-500
0.687510182,-500
0.674133682,-500
0.672326047,-500
0.669795357,-500
0.665095506,-500
0.652442059,-500
0.679556587,-500
0.68172575,-500
0.687871709,-500
0.698355993,-500
0.711009439,-500
0.71823998,-500
0.719324561,-500
0.720047615,-500
0.720770669,-500
0.716070818,-500
0.710647912,-500
0.711009439,-500
0.696186831,-500
0.695463777,-500
0.676302844,-500
0.687510182,-500
0.677025898,-500
0.674856736,-500
0.686064074,-500
0.68895629,-500
0.682087277,-500
0.690402398,-500
0.676664371,-500
0.687510182,-500
0.686787128,-500
0.695463777,-500
0.678833533,-500
0.681002695,-500
0.670879938,-500
0.672326047,-500
0.669795357,-500
0.66581856,-500
0.663649398,-500
0.667987722,-500
0.670879938,-500
0.673410628,-500
0.681364222,-500
0.686425601,-500
0.689679344,-500
0.688233236,-500
0.706309588,-500
0.693656142,-500
0.703417372,-500
0.700525155,-500
0.710286385,-500
0.705948061,-500
0.715347764,-500
0.708117223,-500
0.69510225,-500
0.687148655,-500
0.675941317,-500
0.674133682,-500
0.675218263,-500
0.679556587,-500
0.673049101,-500
0.683533385,-500
0.685702547,-500
0.694740723,-500
0.691848507,-500
0.703778899,-500
0.690040871,-500
0.693294615,-500
0.684256439,-500
0.683533385,-500
0.677025898,-500
0.661118708,-500
0.67557979,-500
0.682087277,-500
0.687510182,-500
0.683894912,-500
0.685702547,-500
0.682448804,-500
0.678833533,-500
0.661841762,-500
0.682087277,-500
0.67919506,-500
0.685702547,-500
0.687871709,-500
0.703055845,-500
0.713178601,-500
0.70486348,-500
0.703055845,-500
0.712455547,-500
0.687510182,-500
0.678110479,-500
0.675218263,-500
0.66581856,-500
0.666541614,-500
0.669795357,-500
0.663649398,-500
0.656780384,-500
0.672326047,-500
0.654611221,-500
0.671964519,-500
0.672687574,-500
0.676302844,-500
0.687871709,-500
0.68534102,-500
0.67919506,-500
0.694740723,-500
0.695825304,-500
0.690763925,-500
0.691848507,-500
0.684617966,-500
0.679918114,-500
0.681002695,-500
0.68534102,-500
0.679556587,-500
0.686425601,-500
0.664372452,-500
0.683533385,-500
0.686425601,-500
0.694379196,-500
0.684256439,-500
0.684617966,-500
0.660757181,-500
0.699440574,-500
0.699802101,-500
0.704501953,-500
0.69148698,-500
0.68534102,-500
0.690040871,-500
0.682810331,-500
0.677387425,-500
0.687510182,-500
0.674856736,-500
0.66581856,-500
0.678472006,-500
0.666180087,-500
0.676302844,-500
0.670879938,-500
0.684617966,-500
0.692210034,-500
0.707755696,-500
0.705586534,-500
0.712817074,-500
0.713178601,-500
0.709201804,-500
0.707032642,-500
0.715347764,-500
0.711370966,-500
0.700163628,-500
0.69148698,-500
0.687510182,-500
0.682087277,-500
0.674856736,-500
0.690040871,-500
0.679918114,-500
0.696909885,-500
0.687871709,-500
0.700886682,-500
0.684979493,-500
0.692933088,-500
0.686787128,-500
0.703417372,-500
0.696909885,-500
0.700163628,-500
0.692210034,-500
0.690040871,-500
0.684256439,-500
0.686787128,-500
0.678472006,-500
0.682087277,-500
0.680279641,-500
0.671602992,-500
0.67557979,-500
0.673772155,-500
0.675941317,-500
0.673049101,-500
0.681002695,-500
0.678833533,-500
0.723662885,-500
0.751138939,-500
0.749331304,-500
0.725832047,-500
0.728724264,-500
0.715347764,-500
0.726555101,-500
0.69871752,-500
0.685702547,-500
0.690763925,-500
0.687510182,-500
0.692210034,-500
0.688233236,-500
0.691848507,-500
0.696909885,-500
0.691125452,-500
0.697271412,-500
0.703055845,-500
0.69510225,-148.01
0.708840277,-148.01
0.703778899,-148.01
0.719686088,-148.01
0.711009439,-148.01
0.72185525,-148.01
0.691848507,-148.01
0.693294615,-129.8767
0.682448804,-108.1167
0.673410628,-86.3567
0.668349249,-64.5967
0.684979493,-42.8367
0.696548358,-21.0767
0.683533385,-20
0.703055845,-20
0.741377709,-16.5433
0.773192087,-0.6275
0.774276668,-0.4675
0.805729517,-0.4
0.827421137,-0.4
0.848028176,-0.4
0.827421137,-0.3707
0.820913651,-0.328
0.835736258,-0.296
0.84875123,-0.264
0.849112757,-0.232
0.854897189,-0.22
0.854535662,-0.2181
0.851281919,-0.2142
0.859235513,-0.2104
0.866104525,-0.2053
0.897557373,-0.2014
0.964801388,-0.1976
1.062052136,-0.1938
1.184971284,-0.1899
1.336812568,-0.1861
1.50564559,-0.1822
1.693639502,-0.1784
1.885610174,-0.1733
2.084811342,-0.1694
2.278951098,-0.1656
2.455014492,-0.1618
2.645900434,-0.1579
2.804972021,-0.1541
2.984289048,-0.1502
3.152398727,-0.1464
3.320146846,-0.1413
3.476326098,-0.1374
3.61370597,-0.1336
3.764823801,-0.1298
3.888827166,-0.1259
4.022230181,-0.1221
4.135026207,-0.1182
4.239507126,-0.1144
4.352664644,-0.1093
4.454614852,-0.1054
4.530896736,-0.1016
4.607901662,-0.0978
4.670084037,-0.0939
4.727205051,-0.0901
4.760465387,-0.0862
4.79842555,-0.0811
4.836385711,-0.0773
4.86350011,-0.0734
4.873261294,-0.0696
4.891699084,-0.0658
4.915921279,-0.0619
4.9419511,-0.0581
4.97015007,-0.0542
5.00594107,-0.0504
5.024017332,-0.0453
5.033778513,-0.0414
5.036670715,-0.0396
5.033778513,-0.039
4.970873121,-0.0383
4.853377401,-0.0377
4.678399122,-0.037
4.489321302,-0.0364
4.271321382,-0.0355
4.042114097,-0.0349
3.814352844,-0.0343
3.602860191,-0.0336
3.407636153,-0.033
3.233742108,-0.0323
3.064186341,-0.0317
2.920298904,-0.0311
2.791957074,-0.0302
2.671930332,-0.0296
2.576125842,-0.0289
2.471644708,-0.0283
2.401870103,-0.0277
2.349448764,-0.027
2.288712313,-0.0264
2.261236298,-0.0257
2.210984111,-0.0249
2.17555451,-0.0242
2.144463226,-0.0236
2.10397225,-0.023
2.052635475,-0.0223
2.02335182,-0.0217
1.982499313,-0.021
1.952492603,-0.0204
1.934777798,-0.0195
1.915255359,-0.0189
1.89573292,-0.0183
1.878379641,-0.0176
1.853072775,-0.017
1.844396135,-0.0163
1.828850488,-0.0157
1.825235221,-0.0151
1.826681328,-0.0142
1.81330484,-0.0136
1.80788194,-0.0129
1.804266673,-0.0123
1.79703614,-0.0117
1.776429118,-0.011
1.72798454,-0.0104
1.752929883,-0.0099
1.739553395,-0.0098
1.713884998,-0.0096
1.691831869,-0.0095
1.658209883,-0.0094
1.630010797,-0.0093
1.585543007,-0.0091
1.563128347,-0.009
1.516491393,-0.0089
1.502391849,-0.0087
1.476723447,-0.0086
1.453585731,-0.0085
1.432978703,-0.0083
1.414540836,-0.0082
1.398995183,-0.0081
1.382726476,-0.0079
1.362480973,-0.0078
1.337897148,-0.0076
1.318013172,-0.0075
1.294513927,-0.0074
1.278245218,-0.0073
1.26414567,-0.0071
1.242815585,-0.007
1.231246725,-0.0069
1.21678565,-0.0067
1.201601521,-0.0066
1.200516941,-0.0064
1.188586553,-0.0063
1.169064101,-0.0062
1.166533413,-0.0061
1.16689494,-0.0059
1.163641198,-0.0058
1.167617994,-0.0057
1.147734014,-0.0055
1.146287907,-0.0054
1.125319346,-0.0053
1.138695842,-0.0051
1.143034165,-0.005
1.141588057,-0.0049
1.129296142,-0.0047
1.105435366,-0.0046
1.091335816,-0.0044
1.053013963,-0.0043
1.042168155,-0.0042
1.03096082,-0.0041
1.050844801,-0.0039
1.049037166,-0.0038
1.081213063,-0.0037
1.061690609,-0.0035
1.053737016,-0.0034
1.02734555,-0.0032
1.038552885,-0.0031
0.924310369,-0.003
0.750054358,-0.0029
1.0320454,-0.0027
1.046506478,-0.0026
1.045421897,-0.0025
1.047591059,-0.0023
1.022284173,-0.0022
1.021561119,-0.0021
1.02734555,-0.0019
0.998423395,-0.0018
0.983962317,-0.0017
0.987939113,-0.0015
0.993723545,-0.0014
0.989023694,-0.0012
0.995892706,-0.0011
1.002400191,-0.001
1.011076838,-0.0009
1.012522946,-0.0007
1.049398693,-0.0006
1.039637466,-0.0005
1.027707077,-0.0003
1.04506037,-0.0002
1.043614262,0
1.013969053,0
1.01794585,0
1.002400191,0
0.981793155,0
1.005653934,0
1.012161419,0
0.989746748,0
0.982516209,0
0.994085072,0
0.99661576,0
0.990108275,0
0.974201089,0
0.988662167,0
0.984323844,0
0.992277437,0
0.995531179,0
1.019753485,0
0.986131479,0
0.990469802,0
0.964801388,0
0.962993754,0
0.964078335,0
0.936240759,0
0.922141207,0
0.910210817,0
0.92539495,0
0.947448094,0
0.943832825,0
0.936963813,0
0.94564046,0
0.939132974,0
0.941663663,-0.0377
0.908041655,-0.083
0.909487763,-8.1
0.893219049,-8.1
0.914187614,-8.1
0.868996741,-8.1
0.859235513,-360.09
0.862127729,-363.7167
0.849835811,-385.4767
0.809706314,-407.2367
0.781507208,-428.9967
0.758007952,-450.7567
0.751138939,-470
0.724385939,-470
0.738123966,-470
0.72547052,-470
0.713901655,-470
0.720409142,-470
0.694379196,-470
0.673772155,-470
0.671241465,-470
0.680641168,-470
0.678833533,-470
0.688233236,-482.6933
0.681002695,-500
0.682087277,-500
0.683171858,-500
0.670518411,-500
0.652803586,-500
0.641596248,-500
0.658226492,-500
0.684256439,-500
0.663649398,-500
0.660395654,-500
0.66943383,-500
0.673049101,-500
0.683894912,-500
0.701609736,-500
0.687510182,-500
0.687510182,-500
0.695825304,-500
0.681002695,-500
0.694379196,-500
0.695463777,-500
0.705948061,-500
0.680641168,-500
0.674856736,-500
0.670518411,-500
0.671964519,-500
0.674856736,-500
0.68172575,-500
0.685702547,-500
0.678472006,-500
0.695463777,-500
0.683894912,-500
0.693656142,-500
0.676302844,-500
0.690040871,-500
0.697994466,-500
0.690763925,-500
0.668710776,-500
0.673049101,-500
0.673410628,-500
0.694740723,-500
0.671602992,-500
0.671964519,-500
0.664733979,-500
0.668349249,-500
0.684256439,-500
0.682448804,-500
0.696909885,-500
0.684617966,-500
0.693294615,-500
0.667264668,-500
0.666903141,-500
0.663649398,-500
0.682087277,-500
0.670156884,-500
0.677025898,-500
0.686787128,-500
0.684256439,-500
0.670879938,-500
0.683533385,-500
0.66943383,-500
0.684979493,-500
0.682448804,-500
0.669072303,-500
0.6596726,-500
0.654611221,-500
0.661841762,-500
0.680641168,-500
0.683894912,-500
0.677748952,-500
0.701609736,-500
0.693656142,-500
0.699440574,-500
0.698355993,-500
0.694740723,-500
0.684979493,-500
0.68534102,-500
0.673772155,-500
0.669072303,-500
0.668349249,-500
0.680641168,-500
0.676664371,-500
0.671241465,-500
0.696186831,-500
0.674856736,-500
0.659311073,-500
0.667987722,-500
0.679918114,-500
0.717878453,-500
0.705586534,-500
0.69148698,-500
0.712455547,-500
0.685702547,-500
0.688594763,-500
0.676664371,-500
0.679556587,-500
0.667264668,-500
0.662203289,-500
0.665457033,-500
0.659311073,-500
0.665457033,-500
0.654249694,-500
0.665457033,-500
0.670156884,-500
0.683894912,-500
0.689317817,-500
0.681364222,-500
0.674133682,-500
0.693656142,-500
0.709201804,-500
0.713901655,-500
0.68534102,-500
0.681002695,-500
0.675218263,-500
0.690402398,-500
0.682087277,-500
0.675218263,-500
0.691125452,-500
0.693656142,-500
0.697271412,-500
0.672326047,-500
0.671602992,-500
0.672687574,-500
0.665095506,-500
0.678472006,-500
0.689679344,-500
0.686425601,-500
0.691125452,-500
0.68895629,-500
0.727278155,-500
0.711370966,-500
0.692933088,-500
0.689317817,-500
0.687871709,-500
0.678833533,-500
0.671602992,-500
0.668710776,-500
0.666180087,-500
0.668710776,-500
0.666180087,-500
0.678472006,-500
0.684979493,-500
0.679918114,-500
0.672326047,-500
0.696186831,-500
0.703778899,-500
0.688594763,-500
0.68534102,-500
0.689679344,-500
0.674495209,-500
0.678472006,-500
0.672687574,-500
0.674133682,-500
0.684617966,-500
0.68534102,-500
0.673410628,-500
0.676664371,-500
0.672687574,-500
0.678833533,-500
0.680279641,-500
0.673410628,-500
0.692210034,-500
0.699802101,-500
0.726193574,-500
0.72547052,-500
0.700886682,-500
0.682087277,-500
0.692933088,-500
0.682810331,-500
0.68172575,-500
0.67919506,-500
0.683533385,-500
0.674133682,-500
0.683533385,-500
0.674856736,-500
0.674133682,-500
0.673410628,-500
0.671241465,-500
0.692933088,-500
0.687510182,-500
0.681364222,-500
0.686425601,-500
0.705948061,-500
0.68895629,-500
0.691125452,-500
0.69871752,-500
0.704140426,-500
0.692571561,-500
0.679556587,-500
0.672687574,-500
0.67919506,-500
0.666903141,-500
0.670518411,-500
0.668349249,-500
0.678110479,-500
0.662564816,-500
0.665095506,-500
0.674495209,-500
0.682810331,-500
0.712817074,-500
0.693294615,-500
0.696548358,-500
0.688233236,-500
0.711732493,-500
0.708840277,-500
0.69871752,-500
0.694740723,-500
0.692933088,-500
0.705586534,-500
0.710647912,-500
0.681364222,-500
0.672687574,-500
0.669795357,-500
0.66943383,-500
0.670518411,-500
0.681364222,-500
0.681364222,-500
0.674856736,-500
0.68534102,-500
0.673772155,-500
0.679556587,-500
0.677748952,-500
0.691848507,-500
0.691848507,-500
0.690040871,-500
0.686425601,-500
0.683533385,-500
0.673049101,-500
0.674495209,-500
0.669072303,-500
0.666903141,-500
0.658949546,-500
0.658226492,-500
0.667987722,-500
0.674495209,-500
0.671964519,-500
0.681364222,-500
0.708117223,-500
0.698355993,-500
0.674495209,-500
0.674495209,-500
0.684979493,-500
0.681364222,-500
0.683171858,-500
0.684256439,-500
0.684979493,-500
0.677387425,-500
0.670518411,-500
0.667264668,-500
0.670156884,-500
0.684256439,-500
0.692933088,-500
0.715709291,-500
0.707032642,-500
0.691848507,-500
0.684256439,-500
0.703778899,-500
0.706671115,-500
0.703055845,-500
0.682810331,-500
0.68895629,-500
0.683894912,-500
0.692210034,-500
0.712817074,-500
0.699079047,-500
0.675941317,-500
0.669072303,-500
0.669072303,-500
0.66328787,-500
0.667987722,-500
0.66943383,-500
0.673410628,-500
0.674133682,-500
0.680641168,-500
0.694017669,-500
0.709563331,-500
0.690763925,-500
0.699079047,-500
0.683533385,-500
0.698355993,-500
0.705225007,-500
0.706671115,-500
0.688594763,-500
0.688594763,-500
0.696548358,-500
0.699802101,-500
0.677748952,-500
0.690763925,-500
0.704140426,-500
0.686787128,-500
0.683533385,-500
0.680641168,-500
0.690402398,-500
0.69148698,-500
0.697271412,-500
0.68534102,-500
0.692210034,-500
0.686425601,-500
0.69510225,-500
0.709563331,-500
0.692210034,-500
0.681002695,-500
0.667626195,-500
0.655695803,-500
0.65352664,-500
0.660395654,-500
0.657864965,-500
0.660757181,-500
0.66581856,-500
0.69510225,-500
0.690040871,-500
0.692210034,-500
0.683171858,-500
0.693294615,-500
0.680641168,-500
0.696548358,-500
0.689317817,-500
0.697994466,-500
0.699079047,-500
0.693294615,-500
0.67557979,-500
0.680279641,-500
0.68895629,-500
0.684256439,-500
0.68172575,-500
0.677748952,-500
0.678110479,-500
0.686787128,-500
0.691125452,-500
0.692933088,-500
0.703778899,-500
0.69871752,-500
0.70486348,-500
0.694017669,-500
0.699440574,-500
0.694379196,-500
0.712817074,-500
0.695825304,-500
0.690402398,-500
0.675941317,-500
0.688233236,-500
0.665457033,-500
0.669795357,-500
0.671602992,-500
0.671964519,-500
0.687148655,-500
0.670518411,-500
0.683171858,-500
0.671602992,-500
0.692933088,-500
0.684256439,-500
0.714263183,-500
0.696548358,-500
0.696909885,-500
0.690402398,-500
0.698355993,-500
0.709563331,-500
0.697632939,-500
0.691125452,-500
0.688233236,-500
0.689679344,-500
0.68895629,-500
0.684256439,-500
0.687871709,-500
0.683533385,-500
0.678472006,-500
0.676664371,-500
0.682087277,-500
0.686064074,-500
0.686425601,-500
0.708117223,-500
0.690040871,-500
0.689317817,-500
0.687148655,-500
0.683894912,-500
0.670156884,-500
0.66943383,-500
0.666541614,-500
0.667987722,-500
0.661118708,-500
0.673049101,-500
0.666541614,-500
0.666903141,-500
0.668349249,-500
0.693294615,-500
0.691125452,-500
0.69148698,-500
0.703055845,-500
0.697271412,-500
0.700525155,-500
0.711009439,-500
0.707394169,-500
0.694379196,-500
0.701248209,-500
0.682087277,-500
0.699440574,-500
0.678833533,-500
0.684979493,-500
0.671964519,-500
0.689317817,-500
0.707394169,-500
0.690402398,-500
0.680279641,-500
0.674856736,-500
0.697271412,-500
0.685702547,-500
0.684979493,-500
0.683533385,-500
0.699802101,-500
0.690040871,-500
0.683533385,-500
0.674495209,-500
0.674856736,-500
0.671964519,-500
0.678110479,-500
0.677025898,-500
0.66943383,-500
0.672326047,-500
0.668349249,-500
0.663649398,-500
0.664733979,-500
0.674133682,-500
0.683894912,-500
0.694017669,-500
0.692210034,-500
0.694379196,-500
0.695463777,-500
0.704501953,-500
0.726916628,-500
0.709563331,-500
0.705225007,-500
0.689679344,-500
0.679556587,-500
0.686425601,-500
0.678833533,-500
0.671964519,-500
0.67919506,-500
0.671964519,-500
0.673410628,-500
0.678110479,-500
0.686787128,-500
0.696548358,-500
0.709563331,-500
0.723662885,-500
0.720770669,-500
0.689679344,-500
0.691125452,-500
0.689317817,-500
0.683894912,-500
0.673772155,-500
0.672687574,-500
0.671964519,-500
0.669072303,-500
0.673772155,-500
0.655334275,-500
0.657503438,-500
0.660034127,-500
0.679918114,-500
0.693656142,-500
0.683171858,-500
0.674856736,-500
0.673772155,-500
0.670156884,-500
0.702332791,-500
0.694379196,-500
0.700163628,-500
0.683171858,-500
0.696909885,-500
0.662564816,-500
0.642680829,-500
0.660034127,-500
0.660757181,-500
0.654972748,-500
0.648103735,-500
0.65352664,-500
0.650272897,-500
0.660395654,-500
0.686787128,-500
0.69510225,-500
0.677025898,-500
0.691848507,-500
0.681364222,-500
0.684617966,-500
0.676664371,-500
0.692210034,-500
0.700886682,-500
0.711009439,-500
0.694379196,-500
0.68895629,-500
0.681364222,-500
0.675941317,-500
0.6596726,-500
0.664010925,-500
0.674856736,-500
0.68172575,-500
0.678472006,-500
0.672326047,-500
0.692933088,-500
0.688233236,-500
0.695825304,-500
0.686425601,-500
0.688233236,-500
0.673410628,-500
0.686064074,-500
0.68895629,-500
0.693656142,-500
0.673410628,-500
0.658949546,-500
0.663649398,-500
0.665095506,-500
0.675218263,-500
0.679918114,-500
0.668710776,-500
0.668349249,-500
0.667626195,-500
0.682810331,-500
0.690040871,-500
0.679918114,-500
0.678833533,-500
0.673410628,-500
0.695463777,-500
0.688233236,-500
0.689317817,-500
0.688233236,-500
0.687148655,-500
0.693656142,-500
0.699079047,-500
0.677748952,-500
0.658226492,-500
0.665095506,-500
0.664010925,-500
0.657141911,-500
0.683894912,-500
0.683894912,-500
0.676302844,-500
0.688233236,-500
0.699440574,-500
0.699079047,-500
0.704140426,-500
0.711009439,-500
0.678833533,-500
0.697271412,-500
0.697271412,-500
0.697632939,-500
0.694017669,-500
0.708117223,-500
0.700886682,-500
0.701971263,-500
0.697632939,-500
0.686064074,-500.818
0.697994466,-148.01
0.704140426,-148.01
0.711370966,-148.01
0.680641168,-148.01
0.683894912,-148.01
0.694740723,-148.01
0.704140426,-133.5033
0.723662885,-111.7433
0.708117223,-89.9833
0.715709291,-60.97
0.719686088,-39.21
0.702332791,-20
0.700163628,-20
0.700886682,-20
0.710647912,-20
0.697994466,-0.7333
0.732701061,-0.4942
0.779699573,-0.4
0.792714545,-0.4
0.815490747,-0.3973
0.821275178,-0.3653
0.840436109,-0.3333
0.865381471,-0.3013
0.875865754,-0.2693
0.8751427,-0.2373
0.875504227,-0.22
0.854897189,-0.2174
0.852004973,-0.2136
0.866466052,-0.2098
0.891772941,-0.2059
0.910933871,-0.2021
0.957570849,-0.1982
1.037106777,-0.1944
1.172317843,-0.1906
1.322351494,-0.1854
1.481423295,-0.1816
1.665440417,-0.1778
1.837527128,-0.1739
2.035643725,-0.1701
2.226168225,-0.1662
2.418138794,-0.1624
2.612278481,-0.1573
2.808587284,-0.1534
3.001280781,-0.1496
3.142275995,-0.1458
3.302070542,-0.1419
3.453549959,-0.1381
3.589483731,-0.1342
3.711317969,-0.1304
3.823029465,-0.1266
3.945225192,-0.1214
4.084051082,-0.1176
4.202269984,-0.1138
4.304220213,-0.1099
4.369656346,-0.1061
4.473775705,-0.1022
4.543550128,-0.0984
4.576087421,-0.0946
4.637546748,-0.0894
4.722143696,-0.0856
4.762273014,-0.0818
4.783241485,-0.0779
4.826624527,-0.0741
4.863138585,-0.0702
4.881576376,-0.0664
4.903990945,-0.0626
4.926405513,-0.0574
4.930020765,-0.0536
4.924236361,-0.0498
4.943035675,-0.0459
4.934720594,-0.0421
4.943035675,-0.0397
4.935443645,-0.0391
4.877238072,-0.0382
4.766972843,-0.0376
4.6183859,-0.0369
4.421716028,-0.0363
4.21420033,-0.0357
3.975593358,-0.035
3.776754155,-0.0344
3.574661166,-0.0337
3.390644429,-0.0329
3.213135119,-0.0322
3.066355498,-0.0316
2.918852799,-0.031
2.781834337,-0.0303
2.663615226,-0.0297
2.552988153,-0.029
2.470198602,-0.0284
2.397170259,-0.0278
2.342579761,-0.0269
2.285458575,-0.0263
2.227252805,-0.0256
2.186761833,-0.025
2.128194531,-0.0243
2.109395149,-0.0237
2.085895921,-0.0231
2.052997002,-0.0224
1.965146035,-0.0216
1.993345112,-0.0209
1.959361609,-0.0203
1.926824212,-0.0197
1.90007124,-0.019
1.865364681,-0.0184
1.841865448,-0.0177
1.813666367,-0.0169
1.787274919,-0.0162
1.783298126,-0.0156
1.764498737,-0.015
1.745699349,-0.0143
1.764137211,-0.0137
1.746783929,-0.013
1.744976295,-0.0124
1.745337822,-0.0115
1.738830341,-0.0109
1.731599807,-0.0103
1.732322861,-0.0099
1.708462098,-0.0098
1.700146983,-0.0097
1.680986067,-0.0095
1.650979348,-0.0094
1.618080414,-0.0092
1.581566212,-0.0091
1.531313991,-0.009
1.48756925,-0.0089
1.465877643,-0.0087
1.444909088,-0.0086
1.430448016,-0.0085
1.396102968,-0.0083
1.379472734,-0.0082
1.358865705,-0.008
1.355611963,-0.0079
1.319820806,-0.0078
1.299213776,-0.0077
1.284391175,-0.0075
1.290898658,-0.0074
1.266676358,-0.0073
1.269568573,-0.0071
1.231608252,-0.007
1.226546876,-0.0069
1.206301371,-0.0067
1.198709306,-0.0066
1.183886704,-0.0065
1.165448832,-0.0063
1.153879972,-0.0062
1.144118745,-0.006
1.128573088,-0.0059
1.129657669,-0.0058
1.117727281,-0.0057
1.118088808,-0.0055
1.106881474,-0.0054
1.102181624,-0.0053
1.105073839,-0.0051
1.086997493,-0.005
1.097481774,-0.0048
1.080490009,-0.0047
1.08627444,-0.0046
1.068198093,-0.0045
1.068921147,-0.0043
1.05807534,-0.0042
1.041083574,-0.0041
1.037106777,-0.004
1.023368754,-0.0038
1.026260969,-0.0037
1.031322347,-0.0035
1.020115011,-0.0034
1.03096082,-0.0033
1.016861269,-0.0031
1.024091808,-0.003
1.03566067,-0.0028
1.027707077,-0.0027
1.042529682,-0.0026
1.039637466,-0.0025
1.046868005,-0.0023
1.028791658,-0.0022
1.038191358,-0.0021
1.015776688,-0.0019
1.021561119,-0.0018
1.01794585,-0.0016
1.018307377,-0.0015
1.015053634,-0.0014
1.008184622,-0.0013
0.998061868,-0.0011
1.00023103,-0.001
0.994446598,-0.0009
1.000954084,-0.0007
1.011799892,-0.0006
1.009992257,-0.0005
1.025176389,-0.0003
1.023368754,-0.0002
1.033491508,-0.0001
1.023368754,0
1.036383724,0
1.016138215,0
1.004569353,0
0.99661576,0
0.994808125,0
0.983239263,0
0.986854533,0
0.966247496,0
0.96697055,0
0.950701837,0
0.935879232,0
0.929010219,0
0.951063364,0
0.965524442,0
0.961547646,0
0.957570849,0
0.949617256,0
0.971670401,0
0.960101538,0
0.953232526,0
0.938771447,0
0.934071597,0
0.923225788,0
0.925756477,0
0.922502734,0
0.919248991,0
0.907318601,0
0.899726535,0
0.899726535,0
0.902980277,0
0.910572344,-0.0302
0.906957074,-0.0754
0.903703331,-6.6395
0.891049887,-8.1
0.883457821,-8.1
0.878034916,-8.1
0.845859014,-360.09
0.842243744,-360.09
0.840436109,-381.85
0.832482515,-403.61
0.833205569,-425.37
0.79090691,-447.13
0.781868735,-470
0.737400912,-470
0.726193574,-470
0.722578304,-470
0.714986237,-470
0.71823998,-470
0.698355993,-470
0.702332791,-470
0.692933088,-470
0.704140426,-470
0.700886682,-470
0.709201804,-482.6933
0.707755696,-500
0.707032642,-500
0.703778899,-500
0.714263183,-500
0.709924858,-500
0.713901655,-500
0.708117223,-500
0.710647912,-500
0.690040871,-500
0.69148698,-500
0.684979493,-500
0.679556587,-500
0.687148655,-500
0.677748952,-500
0.700525155,-500
0.697994466,-500
0.701609736,-500
0.699440574,-500
0.704501953,-500
0.703778899,-500
0.705225007,-500
0.698355993,-500
0.694017669,-500
0.684979493,-500
0.693294615,-500
0.690040871,-500
0.690402398,-500
0.674856736,-500
0.684256439,-500
0.674133682,-500
0.674856736,-500
0.682448804,-500
0.682087277,-500
0.692210034,-500
0.686425601,-500
0.700525155,-500
0.69510225,-500
0.70847875,-500
0.69510225,-500
0.696909885,-500
0.681002695,-500
0.692210034,-500
0.687871709,-500
0.691848507,-500
0.68895629,-500
0.687871709,-500
0.688233236,-500
0.68534102,-500
0.686425601,-500
0.681364222,-500
0.683171858,-500
0.684617966,-500
0.693656142,-500
0.682087277,-500
0.702694318,-500
0.699440574,-500
0.713901655,-500
0.690763925,-500
0.705948061,-500
0.699802101,-500
0.708840277,-500
0.703055845,-500
0.688594763,-500
0.687510182,-500
0.691848507,-500
0.693656142,-500
0.686064074,-500
0.686064074,-500
0.673410628,-500
0.677748952,-500
0.670879938,-500
0.686787128,-500
0.679556587,-500
0.688233236,-500
0.687871709,-500
0.701971263,-500
0.683894912,-500
0.707032642,-500
0.701971263,-500
0.711732493,-500
0.694017669,-500
0.693294615,-500
0.677748952,-500
0.693656142,-500
0.691125452,-500
0.680641168,-500
0.681002695,-500
0.686787128,-500
0.687510182,-500
0.683533385,-500
0.713178601,-500
0.687148655,-500
0.699440574,-500
0.701248209,-500
0.711009439,-500
0.705948061,-500
0.717155399,-500
0.67919506,-500
0.680641168,-500
0.684256439,-500
0.684979493,-500
0.68534102,-500
0.686787128,-500
0.680279641,-500
0.678833533,-500
0.674133682,-500
0.678833533,-500
0.687148655,-500
0.686064074,-500
0.700163628,-500
0.687871709,-500
0.699440574,-500
0.697994466,-500
0.701248209,-500
0.700525155,-500
0.686425601,-500
0.697994466,-500
0.709924858,-500
0.692933088,-500
0.685702547,-500
0.672687574,-500
0.665095506,-500
0.669795357,-500
0.68172575,-500
0.675218263,-500
0.695463777,-500
0.689679344,-500
0.684979493,-500
0.680279641,-500
0.683894912,-500
0.700525155,-500
0.697994466,-500
0.700525155,-500
0.700525155,-500
0.707032642,-500
0.696548358,-500
0.698355993,-500
0.692210034,-500
0.687148655,-500
0.694379196,-500
0.686425601,-500
0.674856736,-500
0.670156884,-500
